ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2021-03-21,121.69917988751365,-174.99774747965955,303.2431770763023,121.69917988751365,121.69917988751365,-54.92270981764027,-54.92270981764027,-54.92270981764027,-4.735234937491119,-4.735234937491119,-4.735234937491119,-50.187474880149146,-50.187474880149146,-50.187474880149146,0.0,0.0,0.0,66.77647006987338
2021-03-22,121.16827024931109,-170.129840935154,301.5664730504632,121.16827024931109,121.16827024931109,-55.50268427667169,-55.50268427667169,-55.50268427667169,-5.8947570793982225,-5.8947570793982225,-5.8947570793982225,-49.60792719727346,-49.60792719727346,-49.60792719727346,0.0,0.0,0.0,65.6655859726394
2021-03-23,120.63736061110849,-163.66983604216276,329.2317040323197,120.63736061110849,120.63736061110849,-35.93976105450959,-35.93976105450959,-35.93976105450959,12.874246552459452,12.874246552459452,12.874246552459452,-48.81400760696904,-48.81400760696904,-48.81400760696904,0.0,0.0,0.0,84.6975995565989
2021-03-24,120.10645097290589,-145.57583549101858,344.58021324992654,120.10645097290589,120.10645097290589,-11.585214101923475,-11.585214101923475,-11.585214101923475,36.23328942450507,36.23328942450507,36.23328942450507,-47.818503526428536,-47.818503526428536,-47.818503526428536,0.0,0.0,0.0,108.52123687098242
2021-03-25,119.57554133470329,-189.5668233003693,296.0605553506514,119.57554133470329,119.57554133470329,-56.275165795240916,-56.275165795240916,-56.275165795240916,-9.636861100284106,-9.636861100284106,-9.636861100284106,-46.63830469495681,-46.63830469495681,-46.63830469495681,0.0,0.0,0.0,63.30037553946237
2021-03-26,119.04463169650073,-177.10041650463816,280.1636227001176,119.04463169650073,119.04463169650073,-74.56226318665722,-74.56226318665722,-74.56226318665722,-29.26807178745014,-29.26807178745014,-29.26807178745014,-45.29419139920708,-45.29419139920708,-45.29419139920708,0.0,0.0,0.0,44.48236850984351
2021-03-27,118.51372205829813,-161.37002381556886,317.180625348342,118.51372205829813,118.51372205829813,-43.38315806588184,-43.38315806588184,-43.38315806588184,0.4273889275079296,0.4273889275079296,0.4273889275079296,-43.810546993389764,-43.810546993389764,-43.810546993389764,0.0,0.0,0.0,75.13056399241628
2021-03-28,117.98281242009553,-194.20412882125333,309.58221315806725,117.98281242009553,117.98281242009553,-46.950231117958054,-46.950231117958054,-46.950231117958054,-4.735234937421685,-4.735234937421685,-4.735234937421685,-42.21499618053637,-42.21499618053637,-42.21499618053637,0.0,0.0,0.0,71.03258130213747
2021-03-29,117.45190278189297,-175.45714398840556,324.5581076405591,117.45190278189297,117.45190278189297,-46.43272892769227,-46.43272892769227,-46.43272892769227,-5.894757079394554,-5.894757079394554,-5.894757079394554,-40.53797184829771,-40.53797184829771,-40.53797184829771,0.0,0.0,0.0,71.0191738542007
2021-03-30,116.92099314369037,-156.2592754187167,332.2860684044067,116.92099314369037,116.92099314369037,-25.937968104925666,-25.937968104925666,-25.937968104925666,12.874246552490643,12.874246552490643,12.874246552490643,-38.812214657416305,-38.812214657416305,-38.812214657416305,0.0,0.0,0.0,90.98302503876471
2021-03-31,116.39008350548777,-127.35068796383581,366.129508259444,116.39008350548777,116.39008350548777,-0.8389216140888267,-0.8389216140888267,-0.8389216140888267,36.23328942451362,36.23328942451362,36.23328942451362,-37.07221103860245,-37.07221103860245,-37.07221103860245,0.0,0.0,0.0,115.55116189139893
2021-04-01,115.8591738672852,-173.0706244739639,306.4238068632184,115.8591738672852,115.8591738672852,-44.99043783686828,-44.99043783686828,-44.99043783686828,-9.636861100310066,-9.636861100310066,-9.636861100310066,-35.35357673655822,-35.35357673655822,-35.35357673655822,0.0,0.0,0.0,70.86873603041691
2021-04-02,115.3282642290826,-183.15015740772645,293.56526614701085,115.3282642290826,115.3282642290826,-62.96046630236087,-62.96046630236087,-62.96046630236087,-29.2680717874964,-29.2680717874964,-29.2680717874964,-33.692394514864475,-33.692394514864475,-33.692394514864475,0.0,0.0,0.0,52.367797926721735
2021-04-03,114.79735459088,-132.67869555417101,348.8455493615538,114.79735459088,114.79735459088,-31.69712713715989,-31.69712713715989,-31.69712713715989,0.42738892753275587,0.42738892753275587,0.42738892753275587,-32.12451606469265,-32.12451606469265,-32.12451606469265,0.0,0.0,0.0,83.10022745372012
2021-04-04,114.26644495267743,-150.61416462405217,322.8266861459842,114.26644495267743,114.26644495267743,-35.42007444129987,-35.42007444129987,-35.42007444129987,-4.7352349374569185,-4.7352349374569185,-4.7352349374569185,-30.68483950384295,-30.68483950384295,-30.68483950384295,0.0,0.0,0.0,78.84637051137756
2021-04-05,113.73553531447483,-151.8244198583605,330.09465662562224,113.73553531447483,113.73553531447483,-35.30133214678462,-35.30133214678462,-35.30133214678462,-5.894757079385837,-5.894757079385837,-5.894757079385837,-29.406575067398784,-29.406575067398784,-29.406575067398784,0.0,0.0,0.0,78.43420316769021
2021-04-06,113.20462567627224,-145.5860649673216,339.0040892275337,113.20462567627224,113.20462567627224,-15.446266081287433,-15.446266081287433,-15.446266081287433,12.87424655250761,12.87424655250761,12.87424655250761,-28.320512633795044,-28.320512633795044,-28.320512633795044,0.0,0.0,0.0,97.75835959498481
2021-04-07,112.67371603806964,-116.92249976504445,361.5850149010783,112.67371603806964,112.67371603806964,8.778983866322843,8.778983866322843,8.778983866322843,36.23328942449403,36.23328942449403,36.23328942449403,-27.454305558171193,-27.454305558171193,-27.454305558171193,0.0,0.0,0.0,121.45269990439249
2021-04-08,112.14280639986707,-177.62968025362244,299.4718033184788,112.14280639986707,112.14280639986707,-36.46864695655063,-36.46864695655063,-36.46864695655063,-9.636861100147295,-9.636861100147295,-9.636861100147295,-26.83178585640334,-26.83178585640334,-26.83178585640334,0.0,0.0,0.0,75.67415944331644
2021-04-09,111.61189676166448,-175.65762151206118,293.0508105199007,111.61189676166448,111.61189676166448,-55.740397849899765,-55.740397849899765,-55.740397849899765,-29.26807178745898,-29.26807178745898,-29.26807178745898,-26.472326062440786,-26.472326062440786,-26.472326062440786,0.0,0.0,0.0,55.87149891176472
2021-04-10,111.08098712346188,-143.40142478129488,322.23623978017076,111.08098712346188,111.08098712346188,-25.96287410758099,-25.96287410758099,-25.96287410758099,0.42738892755758673,0.42738892755758673,0.42738892755758673,-26.390263035138577,-26.390263035138577,-26.390263035138577,0.0,0.0,0.0,85.1181130158809
2021-04-11,110.55007748525931,-152.39548662253335,322.1097030243671,110.55007748525931,110.55007748525931,-31.32963353142451,-31.32963353142451,-31.32963353142451,-4.735234937454608,-4.735234937454608,-4.735234937454608,-26.5943985939699,-26.5943985939699,-26.5943985939699,0.0,0.0,0.0,79.2204439538348
2021-04-12,110.0191678470567,-181.87569766654053,312.8384193626793,110.0191678470567,110.0191678470567,-32.98234817704943,-32.98234817704943,-32.98234817704943,-5.8947570793821695,-5.8947570793821695,-5.8947570793821695,-27.087591097667268,-27.087591097667268,-27.087591097667268,0.0,0.0,0.0,77.03681967000728
2021-04-13,109.48825820885412,-145.51495419427619,342.930015426196,109.48825820885412,109.48825820885412,-14.992204385102264,-14.992204385102264,-14.992204385102264,12.874246552384855,12.874246552384855,12.874246552384855,-27.86645093748712,-27.86645093748712,-27.86645093748712,0.0,0.0,0.0,94.49605382375185
2021-04-14,108.95734857065155,-129.13640051716888,362.05646692095956,108.95734857065155,108.95734857065155,7.31213802606392,7.31213802606392,7.31213802606392,36.23328942447445,36.23328942447445,36.23328942447445,-28.92115139841053,-28.92115139841053,-28.92115139841053,0.0,0.0,0.0,116.26948659671547
2021-04-15,108.42643893244895,-180.04115558552397,308.86984358760213,108.42643893244895,108.42643893244895,-39.87222555976364,-39.87222555976364,-39.87222555976364,-9.636861100136752,-9.636861100136752,-9.636861100136752,-30.235364459626886,-30.235364459626886,-30.235364459626886,0.0,0.0,0.0,68.5542133726853
2021-04-16,107.89552929424636,-192.3844142466866,303.1396221100635,107.89552929424636,107.89552929424636,-61.05440066953786,-61.05440066953786,-61.05440066953786,-29.268071787496808,-29.268071787496808,-29.268071787496808,-31.786328882041058,-31.786328882041058,-31.786328882041058,0.0,0.0,0.0,46.841128624708496
2021-04-17,107.36461965604379,-173.66035489157966,304.5094782241468,107.36461965604379,107.36461965604379,-33.117666472592425,-33.117666472592425,-33.117666472592425,0.4273889275511187,0.4273889275511187,0.4273889275511187,-33.54505540014354,-33.54505540014354,-33.54505540014354,0.0,0.0,0.0,74.24695318345135
2021-04-18,106.83371001784118,-171.74421328656686,314.8407236354355,106.83371001784118,106.83371001784118,-40.211905979540326,-40.211905979540326,-40.211905979540326,-4.735234937422715,-4.735234937422715,-4.735234937422715,-35.47667104211761,-35.47667104211761,-35.47667104211761,0.0,0.0,0.0,66.62180403830087
2021-04-19,106.30280037963858,-175.25045023442,306.4071755260228,106.30280037963858,106.30280037963858,-43.43565868006399,-43.43565868006399,-43.43565868006399,-5.894757079378504,-5.894757079378504,-5.894757079378504,-37.54090160068547,-37.54090160068547,-37.54090160068547,0.0,0.0,0.0,62.867141699574596
2021-04-20,105.771890741436,-139.11874441658264,338.60091923305004,105.771890741436,105.771890741436,-26.818441578945436,-26.818441578945436,-26.818441578945436,12.874246552401827,12.874246552401827,12.874246552401827,-39.69268813134727,-39.69268813134727,-39.69268813134727,0.0,0.0,0.0,78.95344916249056
2021-04-21,105.24098110323342,-142.01404465761013,351.37279389986554,105.24098110323342,105.24098110323342,-5.6496407118029754,-5.6496407118029754,-5.6496407118029754,36.23328942445487,36.23328942445487,36.23328942445487,-41.88293013625783,-41.88293013625783,-41.88293013625783,0.0,0.0,0.0,99.59134039143045
2021-04-22,104.75724745569659,-183.25505216001562,295.1084029606358,104.75724745569659,104.75724745569659,-53.696205978006624,-53.696205978006624,-53.696205978006624,-9.636861100199212,-9.636861100199212,-9.636861100199212,-44.059344877807405,-44.059344877807405,-44.059344877807405,0.0,0.0,0.0,51.06104147768996
2021-04-23,104.27351380815973,-206.51645912089822,269.22862502597036,104.27351380815973,104.27351380815973,-75.43550092612989,-75.43550092612989,-75.43550092612989,-29.268071787459384,-29.268071787459384,-29.268071787459384,-46.16742913867051,-46.16742913867051,-46.16742913867051,0.0,0.0,0.0,28.838012882029844
2021-04-24,103.78978016062293,-182.15593039807908,306.74829653008953,103.78978016062293,103.78978016062293,-47.724117860983,-47.724117860983,-47.724117860983,0.42738892747844315,0.42738892747844315,0.42738892747844315,-48.15150678846145,-48.15150678846145,-48.15150678846145,0.0,0.0,0.0,56.065662299639925
2021-04-25,103.30604651308609,-191.81135964122115,293.1764220973822,103.30604651308609,103.30604651308609,-54.69107775170675,-54.69107775170675,-54.69107775170675,-4.735234937420406,-4.735234937420406,-4.735234937420406,-49.95584281428634,-49.95584281428634,-49.95584281428634,0.0,0.0,0.0,48.61496876137934
2021-04-26,102.82231286554921,-192.91009988875592,277.95711588647345,102.82231286554921,102.82231286554921,-57.42055918548754,-57.42055918548754,-57.42055918548754,-5.894757079369786,-5.894757079369786,-5.894757079369786,-51.525802106117744,-51.525802106117744,-51.525802106117744,0.0,0.0,0.0,45.40175368006167
2021-04-27,102.3385792180124,-176.8952370983786,310.52529574821455,102.3385792180124,102.3385792180124,-39.934782779977866,-39.934782779977866,-39.934782779977866,12.874246552447236,12.874246552447236,12.874246552447236,-52.809029332425105,-52.809029332425105,-52.809029332425105,0.0,0.0,0.0,62.40379643803453
2021-04-28,101.85484557047556,-173.2936335285233,320.7579867992688,101.85484557047556,101.85484557047556,-17.523335343660506,-17.523335343660506,-17.523335343660506,36.23328942446342,36.23328942446342,36.23328942446342,-53.75662476812393,-53.75662476812393,-53.75662476812393,0.0,0.0,0.0,84.33151022681506
2021-04-29,101.37111192293871,-189.51254253033272,262.0542676684809,101.37111192293871,101.37111192293871,-63.961151103347134,-63.961151103347134,-63.961151103347134,-9.636861100036441,-9.636861100036441,-9.636861100036441,-54.32429000331069,-54.32429000331069,-54.32429000331069,0.0,0.0,0.0,37.409960819591575
2021-04-30,100.8873782754019,-218.3335974598664,264.0515207017243,100.8873782754019,100.8873782754019,-83.74148890330682,-83.74148890330682,-83.74148890330682,-29.26807178742196,-29.26807178742196,-29.26807178742196,-54.473417115884864,-54.473417115884864,-54.473417115884864,0.0,0.0,0.0,17.145889372095084
2021-05-01,100.40364462786506,-198.20458019426033,278.729087372411,100.40364462786506,100.40364462786506,-53.74470624131264,-53.74470624131264,-53.74470624131264,0.4273889274719732,0.4273889274719732,0.4273889274719732,-54.17209516878461,-54.17209516878461,-54.17209516878461,0.0,0.0,0.0,46.65893838655242
2021-05-02,99.91991098032821,-195.90107064083023,266.2624008251999,99.91991098032821,99.91991098032821,-58.13124374877657,-58.13124374877657,-58.13124374877657,-4.735234937436867,-4.735234937436867,-4.735234937436867,-53.396008811339705,-53.396008811339705,-53.396008811339705,0.0,0.0,0.0,41.78866723155164
2021-05-03,99.43617733279137,-206.1302917248447,287.8872801036321,99.43617733279137,99.43617733279137,-58.02396240793386,-58.02396240793386,-58.02396240793386,-5.894757079366121,-5.894757079366121,-5.894757079366121,-52.129205328567735,-52.129205328567735,-52.129205328567735,0.0,0.0,0.0,41.412214924857516
2021-05-04,98.95244368525456,-169.4273402959943,290.70910425076227,98.95244368525456,98.95244368525456,-37.49046212451051,-37.49046212451051,-37.49046212451051,12.874246552464205,12.874246552464205,12.874246552464205,-50.36470867697471,-50.36470867697471,-50.36470867697471,0.0,0.0,0.0,61.46198156074406
2021-05-05,98.46871003771771,-154.75536793059592,322.62974984752657,98.46871003771771,98.46871003771771,-11.871672416354857,-11.871672416354857,-11.871672416354857,36.23328942448827,36.23328942448827,36.23328942448827,-48.10496184084313,-48.10496184084313,-48.10496184084313,0.0,0.0,0.0,86.59703762136286
2021-05-06,97.98497639018085,-197.810356062491,305.13619631478616,97.98497639018085,97.98497639018085,-54.99894329008127,-54.99894329008127,-54.99894329008127,-9.636861100098901,-9.636861100098901,-9.636861100098901,-45.362082189982374,-45.362082189982374,-45.362082189982374,0.0,0.0,0.0,42.986033100099576
2021-05-07,97.50124274264404,-222.8244279184884,264.1296060059827,97.50124274264404,97.50124274264404,-71.42599014268407,-71.42599014268407,-71.42599014268407,-29.268071787459785,-29.268071787459785,-29.268071787459785,-42.1579183552243,-42.1579183552243,-42.1579183552243,0.0,0.0,0.0,26.075252599959967
2021-05-08,97.01750909510719,-168.26659247041678,304.77778654384775,97.01750909510719,97.01750909510719,-38.09651245358502,-38.09651245358502,-38.09651245358502,0.4273889275281012,0.4273889275281012,0.4273889275281012,-38.52390138111312,-38.52390138111312,-38.52390138111312,0.0,0.0,0.0,58.920996641522166
2021-05-09,96.53377544757035,-194.86457715436666,309.19531163449466,96.53377544757035,96.53377544757035,-39.23592241163843,-39.23592241163843,-39.23592241163843,-4.735234937453327,-4.735234937453327,-4.735234937453327,-34.50068747418509,-34.50068747418509,-34.50068747418509,0.0,0.0,0.0,57.29785303593192
2021-05-10,96.05004180003354,-176.66964563043777,298.5419367864258,96.05004180003354,96.05004180003354,-36.032351514482336,-36.032351514482336,-36.032351514482336,-5.894757079390866,-5.894757079390866,-5.894757079390866,-30.137594435091472,-30.137594435091472,-30.137594435091472,0.0,0.0,0.0,60.017690285551204
2021-05-11,95.56630815249669,-172.92338428897568,311.8072679641837,95.56630815249669,95.56630815249669,-12.617592177647936,-12.617592177647936,-12.617592177647936,12.874246552481173,12.874246552481173,12.874246552481173,-25.49183873012911,-25.49183873012911,-25.49183873012911,0.0,0.0,0.0,82.94871597484875
2021-05-12,95.08257450495985,-131.72378646191558,366.4624256579531,95.08257450495985,95.08257450495985,15.605704421579894,15.605704421579894,15.605704421579894,36.23328942449683,36.23328942449683,36.23328942449683,-20.627585002916938,-20.627585002916938,-20.627585002916938,0.0,0.0,0.0,110.68827892653974
2021-05-13,94.59884085742304,-180.25493508987358,318.82935480856776,94.59884085742304,94.59884085742304,-25.25168562746791,-25.25168562746791,-25.25168562746791,-9.636861100124861,-9.636861100124861,-9.636861100124861,-15.61482452734305,-15.61482452734305,-15.61482452734305,0.0,0.0,0.0,69.34715522995513
2021-05-14,94.1151072098862,-167.02922369300612,306.72560477093214,94.1151072098862,94.1151072098862,-39.79617532276242,-39.79617532276242,-39.79617532276242,-29.268071787422368,-29.268071787422368,-29.268071787422368,-10.528103535340058,-10.528103535340058,-10.528103535340058,0.0,0.0,0.0,54.31893188712378
2021-05-15,93.63137356234932,-163.6935759093103,324.57060341263633,93.63137356234932,93.63137356234932,-5.017737470156777,-5.017737470156777,-5.017737470156777,0.4273889275216317,0.4273889275216317,0.4273889275216317,-5.445126397678409,-5.445126397678409,-5.445126397678409,0.0,0.0,0.0,88.61363609219255
2021-05-16,93.14763991481249,-162.17466729845898,346.55894897729485,93.14763991481249,93.14763991481249,-5.180497118378694,-5.180497118378694,-5.180497118378694,-4.735234937469788,-4.735234937469788,-4.735234937469788,-0.44526218090890696,-0.44526218090890696,-0.44526218090890696,0.0,0.0,0.0,87.96714279643379
2021-05-17,92.66390626727566,-143.87866455126596,349.2662089489871,92.66390626727566,92.66390626727566,-1.502743123845199,-1.502743123845199,-1.502743123845199,-5.8947570793871975,-5.8947570793871975,-5.8947570793871975,4.392013955541999,4.392013955541999,4.392013955541999,0.0,0.0,0.0,91.16116314343047
2021-05-18,92.18017261973883,-127.51114560121633,358.4906292097059,92.18017261973883,92.18017261973883,21.862957362994937,21.862957362994937,21.862957362994937,12.87424655252658,12.87424655252658,12.87424655252658,8.988710810468358,8.988710810468358,8.988710810468358,0.0,0.0,0.0,114.04312998273376
2021-05-19,91.69643897220199,-97.24119695742604,381.5333737961736,91.69643897220199,91.69643897220199,49.50319687399479,49.50319687399479,49.50319687399479,36.2332894244491,36.2332894244491,36.2332894244491,13.26990744954569,13.26990744954569,13.26990744954569,0.0,0.0,0.0,141.19963584619677
2021-05-20,91.21270532466518,-162.75080478545078,342.984146976863,91.21270532466518,91.21270532466518,7.528438825982833,7.528438825982833,7.528438825982833,-9.636861100150819,-9.636861100150819,-9.636861100150819,17.165299926133653,17.165299926133653,17.165299926133653,0.0,0.0,0.0,98.74114415064801
2021-05-21,90.72897167712833,-154.76677621221194,311.58153461129507,90.72897167712833,90.72897167712833,-8.657399011958573,-8.657399011958573,-8.657399011958573,-29.26807178746862,-29.26807178746862,-29.26807178746862,20.61067277551005,20.61067277551005,20.61067277551005,0.0,0.0,0.0,82.07157266516975
2021-05-22,90.24523802959149,-135.04928649611688,356.64360489986603,90.24523802959149,90.24523802959149,23.976649654236184,23.976649654236184,23.976649654236184,0.42738892748025187,0.42738892748025187,0.42738892748025187,23.549260726755932,23.549260726755932,23.549260726755932,0.0,0.0,0.0,114.22188768382767
2021-05-23,89.76150438205468,-150.60441236146164,355.2090089143424,89.76150438205468,89.76150438205468,21.197733090258225,21.197733090258225,21.197733090258225,-4.735234937467478,-4.735234937467478,-4.735234937467478,25.932968027725703,25.932968027725703,25.932968027725703,0.0,0.0,0.0,110.9592374723129
2021-05-24,89.27777073451783,-130.76612829887176,346.55060203385705,89.27777073451783,89.27777073451783,21.82865848892038,21.82865848892038,21.82865848892038,-5.894757079381004,-5.894757079381004,-5.894757079381004,27.723415568301384,27.723415568301384,27.723415568301384,0.0,0.0,0.0,111.10642922343821
2021-05-25,88.79403708698096,-113.23022604653613,363.4856770079887,88.79403708698096,88.79403708698096,41.76703611538797,41.76703611538797,41.76703611538797,12.874246552543553,12.874246552543553,12.874246552543553,28.892789562844413,28.892789562844413,28.892789562844413,0.0,0.0,0.0,130.56107320236893
2021-05-26,88.31030343944418,-86.71579682427941,387.21754179024134,88.31030343944418,88.31030343944418,65.65775926379602,65.65775926379602,65.65775926379602,36.23328942453024,36.23328942453024,36.23328942453024,29.424469839265768,29.424469839265768,29.424469839265768,0.0,0.0,0.0,153.9680627032402
2021-05-27,87.8265697919073,-141.10192183810813,347.6583803005711,87.8265697919073,87.8265697919073,19.67655958589181,19.67655958589181,19.67655958589181,-9.63686110017678,-9.63686110017678,-9.63686110017678,29.313420686068586,29.313420686068586,29.313420686068586,0.0,0.0,0.0,107.50312937779911
2021-05-28,87.34283614437047,-161.88422628474646,334.78431544182797,87.34283614437047,87.34283614437047,-0.7017391704945692,-0.7017391704945692,-0.7017391704945692,-29.268071787431197,-29.268071787431197,-29.268071787431197,28.56633261693663,28.56633261693663,28.56633261693663,0.0,0.0,0.0,86.6410969738759
2021-05-29,86.85910249683361,-117.64025497989225,346.65163306764396,86.85910249683361,86.85910249683361,27.62889812493066,27.62889812493066,27.62889812493066,0.427388927473781,0.427388927473781,0.427388927473781,27.20150919745688,27.20150919745688,27.20150919745688,0.0,0.0,0.0,114.48800062176427
2021-05-30,86.3753688492968,-120.93293533842107,327.40534399405954,86.3753688492968,86.3753688492968,20.513264163016874,20.513264163016874,20.513264163016874,-4.735234937502709,-4.735234937502709,-4.735234937502709,25.24849910051958,25.24849910051958,25.24849910051958,0.0,0.0,0.0,106.88863301231368
2021-05-31,85.89163520175997,-124.97461365253294,341.78256553320585,85.89163520175997,85.89163520175997,16.852722586989927,16.852722586989927,16.852722586989927,-5.894757079374814,-5.894757079374814,-5.894757079374814,22.747479666364743,22.747479666364743,22.747479666364743,0.0,0.0,0.0,102.7443577887499
2021-06-01,85.40790155422313,-113.72758895959733,351.14262927348153,85.40790155422313,85.40790155422313,32.622650839364255,32.622650839364255,32.622650839364255,12.874246552435014,12.874246552435014,12.874246552435014,19.748404286929237,19.748404286929237,19.748404286929237,0.0,0.0,0.0,118.03055239358739
2021-06-02,84.92416790668631,-118.12023495122763,378.50052859208245,84.92416790668631,84.92416790668631,52.54322118141986,52.54322118141986,52.54322118141986,36.23328942451066,36.23328942451066,36.23328942451066,16.3099317569092,16.3099317569092,16.3099317569092,0.0,0.0,0.0,137.46738908810616
2021-06-03,84.44043425914947,-146.2786578643919,334.26956492212116,84.44043425914947,84.44043425914947,2.861300083656805,2.861300083656805,2.861300083656805,-9.63686110023924,-9.63686110023924,-9.63686110023924,12.498161183896045,12.498161183896045,12.498161183896045,0.0,0.0,0.0,87.30173434280627
2021-06-04,83.95670061161259,-184.00358553327214,306.9283579567912,83.95670061161259,83.95670061161259,-20.882870805094615,-20.882870805094615,-20.882870805094615,-29.268071787431403,-29.268071787431403,-29.268071787431403,8.385200982336787,8.385200982336787,8.385200982336787,0.0,0.0,0.0,63.07382980651798
2021-06-05,83.47296696407578,-149.4031993803094,337.41672368350055,83.47296696407578,83.47296696407578,4.474993685647432,4.474993685647432,4.474993685647432,0.42738892746731666,0.42738892746731666,0.42738892746731666,4.047604758180115,4.047604758180115,4.047604758180115,0.0,0.0,0.0,87.94796064972321
2021-06-06,83.13677462292192,-159.1035692457343,312.0489809258563,83.13677462292192,83.13677462292192,-5.170524534213081,-5.170524534213081,-5.170524534213081,-4.735234937433275,-4.735234937433275,-4.735234937433275,-0.4352895967798061,-0.4352895967798061,-0.4352895967798061,0.0,0.0,0.0,77.96625008870883
2021-06-07,82.80058228176804,-159.77718245509354,315.83659231619004,82.80058228176804,82.80058228176804,-10.877835718594763,-10.877835718594763,-10.877835718594763,-5.894757079368624,-5.894757079368624,-5.894757079368624,-4.983078639226139,-4.983078639226139,-4.983078639226139,0.0,0.0,0.0,71.92274656317328
2021-06-08,82.4643899406142,-148.50671966710857,340.7726855697379,82.4643899406142,82.4643899406142,3.3582172703699786,3.3582172703699786,3.3582172703699786,12.874246552451984,12.874246552451984,12.874246552451984,-9.516029282082005,-9.516029282082005,-9.516029282082005,0.0,0.0,0.0,85.82260721098417
2021-06-09,82.12819759946034,-139.95366918957836,337.78691321515674,82.12819759946034,82.12819759946034,22.27649889386848,22.27649889386848,22.27649889386848,36.233289424519214,36.233289424519214,36.233289424519214,-13.956790530650734,-13.956790530650734,-13.956790530650734,0.0,0.0,0.0,104.40469649332881
2021-06-10,81.79200525830649,-216.32219060169808,278.3501188810068,81.79200525830649,81.79200525830649,-27.868901147195654,-27.868901147195654,-27.868901147195654,-9.636861100228698,-9.636861100228698,-9.636861100228698,-18.232040046966954,-18.232040046966954,-18.232040046966954,0.0,0.0,0.0,53.92310411111083
2021-06-11,81.45581291715263,-220.940153439416,263.7097512916459,81.45581291715263,81.45581291715263,-51.542097711861764,-51.542097711861764,-51.542097711861764,-29.268071787431605,-29.268071787431605,-29.268071787431605,-22.274025924430155,-22.274025924430155,-22.274025924430155,0.0,0.0,0.0,29.913715205290863
2021-06-12,81.11962057599878,-199.58254247668276,297.3858766799364,81.11962057599878,81.11962057599878,-25.59457752254251,-25.59457752254251,-25.59457752254251,0.4273889275234442,0.4273889275234442,0.4273889275234442,-26.02196645006596,-26.02196645006596,-26.02196645006596,0.0,0.0,0.0,55.52504305345627
2021-06-13,80.78342823484492,-191.86604039739368,289.2642963471759,80.78342823484492,80.78342823484492,-34.15850892782845,-34.15850892782845,-34.15850892782845,-4.735234937449736,-4.735234937449736,-4.735234937449736,-29.42327399037871,-29.42327399037871,-29.42327399037871,0.0,0.0,0.0,46.62491930701647
2021-06-14,80.44723589369104,-198.9182729570483,289.20079123764884,80.44723589369104,80.44723589369104,-38.32933046067968,-38.32933046067968,-38.32933046067968,-5.894757079364957,-5.894757079364957,-5.894757079364957,-32.43457338131473,-32.43457338131473,-32.43457338131473,0.0,0.0,0.0,42.117905433011366
2021-06-15,80.1110435525372,-187.46357832841812,307.6340695659221,80.1110435525372,80.1110435525372,-22.148243680205116,-22.148243680205116,-22.148243680205116,12.874246552483173,12.874246552483173,12.874246552483173,-35.02249023268829,-35.02249023268829,-35.02249023268829,0.0,0.0,0.0,57.962799872332084
2021-06-16,79.77485121138334,-184.0285424147778,306.1742588088791,79.77485121138334,79.77485121138334,-0.9309008255647453,-0.9309008255647453,-0.9309008255647453,36.233289424527776,36.233289424527776,36.233289424527776,-37.164190250092524,-37.164190250092524,-37.164190250092524,0.0,0.0,0.0,78.84395038581859
2021-06-17,79.43865887022946,-202.82807745357712,263.59674754101576,79.43865887022946,79.43865887022946,-48.484517991210254,-48.484517991210254,-48.484517991210254,-9.636861100102427,-9.636861100102427,-9.636861100102427,-38.84765689110783,-38.84765689110783,-38.84765689110783,0.0,0.0,0.0,30.954140879019207
2021-06-18,79.10246652907563,-235.06066609531854,245.76501579429322,79.10246652907563,79.10246652907563,-69.3397730389381,-69.3397730389381,-69.3397730389381,-29.26807178751548,-29.26807178751548,-29.26807178751548,-40.07170125142262,-40.07170125142262,-40.07170125142262,0.0,0.0,0.0,9.762693490137522
2021-06-19,78.76627418792178,-189.67251128765994,290.27183608163114,78.76627418792178,78.76627418792178,-40.41831592414831,-40.41831592414831,-40.41831592414831,0.42738892751697377,0.42738892751697377,0.42738892751697377,-40.84570485166528,-40.84570485166528,-40.84570485166528,0.0,0.0,0.0,38.34795826377347
2021-06-20,78.4300818467679,-203.55201296540935,264.0422617577326,78.4300818467679,78.4300818467679,-45.9243377304199,-45.9243377304199,-45.9243377304199,-4.735234937447429,-4.735234937447429,-4.735234937447429,-41.18910279297247,-41.18910279297247,-41.18910279297247,0.0,0.0,0.0,32.505744116348005
2021-06-21,78.09388950561407,-202.75388265641976,259.15858537557733,78.09388950561407,78.09388950561407,-47.02537847070753,-47.02537847070753,-47.02537847070753,-5.894757079356236,-5.894757079356236,-5.894757079356236,-41.1306213913513,-41.1306213913513,-41.1306213913513,0.0,0.0,0.0,31.068511034906543
2021-06-22,77.7576971644602,-193.6634046049775,275.23116907953033,77.7576971644602,77.7576971644602,-27.833044160768353,-27.833044160768353,-27.833044160768353,12.87424655236042,12.87424655236042,12.87424655236042,-40.70729071312877,-40.70729071312877,-40.70729071312877,0.0,0.0,0.0,49.924653003691844
