ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2022-03-21,60.269052480585934,-81.459876958184,179.41189746480893,60.269052480585934,60.269052480585934,-14.036111890232945,-14.036111890232945,-14.036111890232945,0.6938632186962325,0.6938632186962325,0.6938632186962325,-14.729975108929178,-14.729975108929178,-14.729975108929178,0.0,0.0,0.0,46.23294059035299
2022-03-22,60.257612708620314,-65.58027047355803,202.81411094806728,60.257612708620314,60.257612708620314,9.150026115937317,9.150026115937317,9.150026115937317,24.273273500001427,24.273273500001427,24.273273500001427,-15.123247384064108,-15.123247384064108,-15.123247384064108,0.0,0.0,0.0,69.40763882455764
2022-03-23,60.2461729366547,-99.96640856189838,173.95274959215004,60.2461729366547,60.2461729366547,-19.431146548663158,-19.431146548663158,-19.431146548663158,-3.8651532417551575,-3.8651532417551575,-3.8651532417551575,-15.565993306908002,-15.565993306908002,-15.565993306908002,0.0,0.0,0.0,40.815026387991544
2022-03-24,60.234733164689075,-95.54074278712088,163.75742045359632,60.234733164689075,60.234733164689075,-21.890833856971977,-21.890833856971977,-21.890833856971977,-5.858566260006566,-5.858566260006566,-5.858566260006566,-16.03226759696541,-16.03226759696541,-16.03226759696541,0.0,0.0,0.0,38.343899307717095
2022-03-25,60.223293392723455,-96.52637881100017,171.6221673522755,60.223293392723455,60.223293392723455,-25.53766392361911,-25.53766392361911,-25.53766392361911,-9.041036667120164,-9.041036667120164,-9.041036667120164,-16.496627256498947,-16.496627256498947,-16.496627256498947,0.0,0.0,0.0,34.68562946910434
2022-03-26,60.21185362075784,-88.49436396099226,179.1810830679108,60.21185362075784,60.21185362075784,-19.071552672125605,-19.071552672125605,-19.071552672125605,-2.1366068311032835,-2.1366068311032835,-2.1366068311032835,-16.934945841022323,-16.934945841022323,-16.934945841022323,0.0,0.0,0.0,41.14030094863224
2022-03-27,60.20041384879222,-99.08819144434639,178.87133343880035,60.20041384879222,60.20041384879222,-21.390949437785533,-21.390949437785533,-21.390949437785533,-4.065773718770231,-4.065773718770231,-4.065773718770231,-17.325175719015302,-17.325175719015302,-17.325175719015302,0.0,0.0,0.0,38.80946441100669
2022-03-28,60.1889740768266,-88.00885022053967,188.69039362060127,60.1889740768266,60.1889740768266,-16.95417142627825,-16.95417142627825,-16.95417142627825,0.6938632187022036,0.6938632187022036,0.6938632187022036,-17.648034644980456,-17.648034644980456,-17.648034644980456,0.0,0.0,0.0,43.234802650548346
2022-03-29,60.177534304860984,-67.54476482130633,202.13405238584244,60.177534304860984,60.177534304860984,6.385678121622448,6.385678121622448,6.385678121622448,24.27327349998878,24.27327349998878,24.27327349998878,-17.88759537836633,-17.88759537836633,-17.88759537836633,0.0,0.0,0.0,66.56321242648343
2022-03-30,60.166094532895364,-100.53263307095034,173.91374189375938,60.166094532895364,60.166094532895364,-21.89691338992494,-21.89691338992494,-21.89691338992494,-3.865153241680698,-3.865153241680698,-3.865153241680698,-18.031760148244242,-18.031760148244242,-18.031760148244242,0.0,0.0,0.0,38.269181142970425
2022-03-31,60.15465476092975,-107.96139617714623,170.99465414162808,60.15465476092975,60.15465476092975,-23.93117165710797,-23.93117165710797,-23.93117165710797,-5.858566259986658,-5.858566259986658,-5.858566259986658,-18.072605397121315,-18.072605397121315,-18.072605397121315,0.0,0.0,0.0,36.22348310382178
2022-04-01,60.143214988964125,-109.70687540452856,172.08681077035635,60.143214988964125,60.143214988964125,-27.047622992566694,-27.047622992566694,-27.047622992566694,-9.041036667103182,-9.041036667103182,-9.041036667103182,-18.006586325463516,-18.006586325463516,-18.006586325463516,0.0,0.0,0.0,33.09559199639743
2022-04-02,60.131775216998506,-94.48547819882093,182.03436727623455,60.131775216998506,60.131775216998506,-19.97120200740461,-19.97120200740461,-19.97120200740461,-2.1366068311690327,-2.1366068311690327,-2.1366068311690327,-17.834595176235577,-17.834595176235577,-17.834595176235577,0.0,0.0,0.0,40.16057320959389
2022-04-03,60.12033544503289,-107.79101036401748,183.89669401584356,60.12033544503289,60.12033544503289,-21.627645529125648,-21.627645529125648,-21.627645529125648,-4.065773718757696,-4.065773718757696,-4.065773718757696,-17.56187181036795,-17.56187181036795,-17.56187181036795,0.0,0.0,0.0,38.49268991590725
2022-04-04,60.10889567306728,-97.9475538551835,185.38844104485474,60.10889567306728,60.10889567306728,-16.503906568693214,-16.503906568693214,-16.503906568693214,0.6938632187429943,0.6938632187429943,0.6938632187429943,-17.197769787436208,-17.197769787436208,-17.197769787436208,0.0,0.0,0.0,43.60498910437407
2022-04-05,60.09745590110165,-60.97400287433105,191.1873288714333,60.09745590110165,60.09745590110165,7.51788776288812,7.51788776288812,7.51788776288812,24.27327349999636,24.27327349999636,24.27327349999636,-16.755385737108238,-16.755385737108238,-16.755385737108238,0.0,0.0,0.0,67.61534366398976
2022-04-06,60.086016129136034,-80.29082916412126,169.55676188844836,60.086016129136034,60.086016129136034,-20.116217385952364,-20.116217385952364,-20.116217385952364,-3.8651532417025916,-3.8651532417025916,-3.8651532417025916,-16.25106414424977,-16.25106414424977,-16.25106414424977,0.0,0.0,0.0,39.969798743183674
2022-04-07,60.07457635717041,-103.78464799115943,179.81951513305242,60.07457635717041,60.07457635717041,-21.56235989915729,-21.56235989915729,-21.56235989915729,-5.858566259995358,-5.858566259995358,-5.858566259995358,-15.70379363916193,-15.70379363916193,-15.70379363916193,0.0,0.0,0.0,38.512216458013114
2022-04-08,60.06312737469769,-97.59576886963545,181.33476828899583,60.06312737469769,60.06312737469769,-24.175551027323177,-24.175551027323177,-24.175551027323177,-9.041036667086198,-9.041036667086198,-9.041036667086198,-15.134514360236981,-15.134514360236981,-15.134514360236981,0.0,0.0,0.0,35.88757634737452
2022-04-09,60.05167839222497,-99.28168625576696,186.72551407151525,60.05167839222497,60.05167839222497,-16.70196566106675,-16.70196566106675,-16.70196566106675,-2.136606831133047,-2.136606831133047,-2.136606831133047,-14.565358829933704,-14.565358829933704,-14.565358829933704,0.0,0.0,0.0,43.34971273115822
2022-04-10,60.04022940975224,-104.65073937490395,181.47848517596324,60.04022940975224,60.04022940975224,-18.08462468385036,-18.08462468385036,-18.08462468385036,-4.065773718754572,-4.065773718754572,-4.065773718754572,-14.018850965095787,-14.018850965095787,-14.018850965095787,0.0,0.0,0.0,41.95560472590188
2022-04-11,60.02878042727952,-92.73587765921326,181.09972432879286,60.02878042727952,60.02878042727952,-12.823226040489828,-12.823226040489828,-12.823226040489828,0.6938632187837851,0.6938632187837851,0.6938632187837851,-13.517089259273613,-13.517089259273613,-13.517089259273613,0.0,0.0,0.0,47.20555438678969
2022-04-12,60.0173314448068,-67.92012469351073,203.56272084244114,60.0173314448068,60.0173314448068,11.192332719864439,11.192332719864439,11.192332719864439,24.2732734999989,24.2732734999989,24.2732734999989,-13.080940780134464,-13.080940780134464,-13.080940780134464,0.0,0.0,0.0,71.20966416467124
2022-04-13,60.005882462334085,-95.53968587325463,173.8428869471051,60.005882462334085,60.005882462334085,-16.594425639536066,-16.594425639536066,-16.594425639536066,-3.865153241709595,-3.865153241709595,-3.865153241709595,-12.729272397826472,-12.729272397826472,-12.729272397826472,0.0,0.0,0.0,43.411456822798016
2022-04-14,59.994433479861364,-93.15426527954781,170.4350306803964,59.994433479861364,59.994433479861364,-18.3368108623295,-18.3368108623295,-18.3368108623295,-5.858566260004059,-5.858566260004059,-5.858566260004059,-12.478244602325441,-12.478244602325441,-12.478244602325441,0.0,0.0,0.0,41.657622617531864
2022-04-15,59.982984497388635,-100.6345732507939,176.80394364488453,59.982984497388635,59.982984497388635,-21.381728076303695,-21.381728076303695,-21.381728076303695,-9.041036667113321,-9.041036667113321,-9.041036667113321,-12.34069140919037,-12.34069140919037,-12.34069140919037,0.0,0.0,0.0,38.60125642108494
2022-04-16,59.971535514915914,-85.46350727993041,177.8290690324455,59.971535514915914,59.971535514915914,-14.46221407757608,-14.46221407757608,-14.46221407757608,-2.136606831147927,-2.136606831147927,-2.136606831147927,-12.325607246428152,-12.325607246428152,-12.325607246428152,0.0,0.0,0.0,45.509321437339835
2022-04-17,59.96008653244319,-89.52058922367588,175.6356452758263,59.96008653244319,59.96008653244319,-16.503532156286322,-16.503532156286322,-16.503532156286322,-4.0657737187895915,-4.0657737187895915,-4.0657737187895915,-12.437758437496733,-12.437758437496733,-12.437758437496733,0.0,0.0,0.0,43.45655437615687
2022-04-18,59.948637549970464,-76.77966701421443,178.75519013403945,59.948637549970464,59.948637549970464,-11.983569825840858,-11.983569825840858,-11.983569825840858,0.6938632187897555,0.6938632187897555,0.6938632187897555,-12.677433044630613,-12.677433044630613,-12.677433044630613,0.0,0.0,0.0,47.965067724129604
2022-04-19,59.93718856749774,-70.11767313925185,208.42942357606844,59.93718856749774,59.93718856749774,11.232934971237022,11.232934971237022,11.232934971237022,24.273273500001444,24.273273500001444,24.273273500001444,-13.040338528764423,-13.040338528764423,-13.040338528764423,0.0,0.0,0.0,71.17012353873477
2022-04-20,59.92573958502503,-98.72433157183394,179.4014158546049,59.92573958502503,59.92573958502503,-17.38280528933323,-17.38280528933323,-17.38280528933323,-3.8651532417314893,-3.8651532417314893,-3.8651532417314893,-13.51765204760174,-13.51765204760174,-13.51765204760174,0.0,0.0,0.0,42.54293429569179
2022-04-21,59.914290602552306,-103.49273935399238,176.14447911556434,59.914290602552306,59.914290602552306,-19.954789654213762,-19.954789654213762,-19.954789654213762,-5.85856626000071,-5.85856626000071,-5.85856626000071,-14.096223394213055,-14.096223394213055,-14.096223394213055,0.0,0.0,0.0,39.959500948338544
2022-04-22,59.90284162007958,-105.39059773594252,172.74763672878422,59.90284162007958,59.90284162007958,-23.79996238925762,-23.79996238925762,-23.79996238925762,-9.04103666709047,-9.04103666709047,-9.04103666709047,-14.75892572216715,-14.75892572216715,-14.75892572216715,0.0,0.0,0.0,36.102879230821955
2022-04-23,59.891392637606856,-96.43725240756514,177.56528925585158,59.891392637606856,59.891392637606856,-17.621751291512716,-17.621751291512716,-17.621751291512716,-2.136606831111944,-2.136606831111944,-2.136606831111944,-15.485144460400772,-15.485144460400772,-15.485144460400772,0.0,0.0,0.0,42.26964134609414
2022-04-24,59.879943655134134,-99.63485636198381,178.19449649704637,59.879943655134134,59.879943655134134,-20.317164057912393,-20.317164057912393,-20.317164057912393,-4.065773718729506,-4.065773718729506,-4.065773718729506,-16.251390339182887,-16.251390339182887,-16.251390339182887,0.0,0.0,0.0,39.56277959722174
2022-04-25,59.868494672661406,-97.03065577361346,178.69070906845948,59.868494672661406,59.868494672661406,-16.338155149580675,-16.338155149580675,-16.338155149580675,0.6938632187957244,0.6938632187957244,0.6938632187957244,-17.032018368376402,-17.032018368376402,-17.032018368376402,0.0,0.0,0.0,43.53033952308073
2022-04-26,59.857045690188684,-66.79326939162583,209.8437924013859,59.857045690188684,59.857045690188684,6.473242440029656,6.473242440029656,6.473242440029656,24.273273500009026,24.273273500009026,24.273273500009026,-17.80003105997937,-17.80003105997937,-17.80003105997937,0.0,0.0,0.0,66.33028813021834
2022-04-27,59.84559670771597,-97.35993776291475,171.29074019096143,59.84559670771597,59.84559670771597,-22.393094524663795,-22.393094524663795,-22.393094524663795,-3.865153241745936,-3.865153241745936,-3.865153241745936,-18.52794128291786,-18.52794128291786,-18.52794128291786,0.0,0.0,0.0,37.452502183052175
2022-04-28,59.83414772524325,-94.84054031093943,170.67797688611768,59.83414772524325,59.83414772524325,-25.047234233574073,-25.047234233574073,-25.047234233574073,-5.858566259980801,-5.858566259980801,-5.858566259980801,-19.18866797359327,-19.18866797359327,-19.18866797359327,0.0,0.0,0.0,34.786913491669175
2022-04-29,59.82269874277052,-108.7651986283837,170.85130642391724,59.82269874277052,59.82269874277052,-28.79747324188954,-28.79747324188954,-28.79747324188954,-9.041036667117591,-9.041036667117591,-9.041036667117591,-19.75643657477195,-19.75643657477195,-19.75643657477195,0.0,0.0,0.0,31.02522550088098
2022-04-30,59.8112497602978,-102.26024625635365,166.05638003283804,59.8112497602978,59.8112497602978,-22.344262416845766,-22.344262416845766,-22.344262416845766,-2.1366068311268243,-2.1366068311268243,-2.1366068311268243,-20.207655585718943,-20.207655585718943,-20.207655585718943,0.0,0.0,0.0,37.46698734345203
2022-05-01,59.79980077782508,-98.30850905722198,172.50367982359927,59.79980077782508,59.79980077782508,-24.587514720489775,-24.587514720489775,-24.587514720489775,-4.065773718764525,-4.065773718764525,-4.065773718764525,-20.521741001725253,-20.521741001725253,-20.521741001725253,0.0,0.0,0.0,35.212286057335305
2022-05-02,59.78835179535235,-84.16136135749095,180.92343900428065,59.78835179535235,59.78835179535235,-19.98799847792061,-19.98799847792061,-19.98799847792061,0.693863218725161,0.693863218725161,0.693863218725161,-20.681861696645772,-20.681861696645772,-20.681861696645772,0.0,0.0,0.0,39.80035331743174
2022-05-03,59.776902812879634,-58.407775520299424,200.59138948468697,59.776902812879634,59.776902812879634,3.5976925731818663,3.5976925731818663,3.5976925731818663,24.27327350001157,24.27327350001157,24.27327350001157,-20.675580926829703,-20.675580926829703,-20.675580926829703,0.0,0.0,0.0,63.3745953860615
2022-05-04,59.76545383040691,-122.72970464647055,169.06060411228754,59.76545383040691,59.76545383040691,-24.36052529365057,-24.36052529365057,-24.36052529365057,-3.8651532417678305,-3.8651532417678305,-3.8651532417678305,-20.49537205188274,-20.49537205188274,-20.49537205188274,0.0,0.0,0.0,35.404928536756344
2022-05-05,59.75400484793419,-106.50127266260162,170.0227373545988,59.75400484793419,59.75400484793419,-25.99755645480757,-25.99755645480757,-25.99755645480757,-5.858566260018111,-5.858566260018111,-5.858566260018111,-20.138990194789457,-20.138990194789457,-20.138990194789457,0.0,0.0,0.0,33.75644839312662
2022-05-06,59.74255586546146,-107.5681451011902,177.0527464606216,59.74255586546146,59.74255586546146,-28.65072246426715,-28.65072246426715,-28.65072246426715,-9.041036667056504,-9.041036667056504,-9.041036667056504,-19.609685797210652,-19.609685797210652,-19.609685797210652,0.0,0.0,0.0,31.09183340119431
2022-05-07,59.73110688298874,-94.97864409951067,192.63853051072303,59.73110688298874,59.73110688298874,-21.052857572224298,-21.052857572224298,-21.052857572224298,-2.136606831123519,-2.136606831123519,-2.136606831123519,-18.916250741100775,-18.916250741100775,-18.916250741100775,0.0,0.0,0.0,38.67824931076444
2022-05-08,59.71965790051602,-104.63378568182854,167.32086325902262,59.71965790051602,59.71965790051602,-22.138666485221574,-22.138666485221574,-22.138666485221574,-4.065773718751993,-4.065773718751993,-4.065773718751993,-18.07289276646958,-18.07289276646958,-18.07289276646958,0.0,0.0,0.0,37.58099141529445
2022-05-09,59.708208918043304,-98.5597334256273,174.58776734346952,59.708208918043304,59.708208918043304,-16.405075946448758,-16.405075946448758,-16.405075946448758,0.6938632187311292,0.6938632187311292,0.6938632187311292,-17.09893916517989,-17.09893916517989,-17.09893916517989,0.0,0.0,0.0,43.30313297159455
2022-05-10,59.696759935570576,-70.73705779144613,196.63840818610058,59.696759935570576,59.696759935570576,8.254897485436809,8.254897485436809,8.254897485436809,24.27327349999892,24.27327349999892,24.27327349999892,-16.018376014562108,-16.018376014562108,-16.018376014562108,0.0,0.0,0.0,67.95165742100738
2022-05-11,59.685310953097854,-85.22585436466001,185.44067782850433,59.685310953097854,59.685310953097854,-18.724387612775118,-18.724387612775118,-18.724387612775118,-3.8651532417822785,-3.8651532417822785,-3.8651532417822785,-14.859234370992839,-14.859234370992839,-14.859234370992839,0.0,0.0,0.0,40.960923340322736
2022-05-12,59.67386197062513,-92.98833906635072,178.9891249453096,59.67386197062513,59.67386197062513,-19.51140597416279,-19.51140597416279,-19.51140597416279,-5.858566259998202,-5.858566259998202,-5.858566259998202,-13.652839714164593,-13.652839714164593,-13.652839714164593,0.0,0.0,0.0,40.16245599646234
2022-05-13,59.662412988152404,-108.50528195328334,167.62127900534315,59.662412988152404,59.662412988152404,-21.473982033231966,-21.473982033231966,-21.473982033231966,-9.041036667083626,-9.041036667083626,-9.041036667083626,-12.432945366148338,-12.432945366148338,-12.432945366148338,0.0,0.0,0.0,38.188430954920435
2022-05-14,59.65096400567968,-84.29769888389738,173.51841461219618,59.65096400567968,59.65096400567968,-13.37138129685233,-13.37138129685233,-13.37138129685233,-2.136606831138402,-2.136606831138402,-2.136606831138402,-11.23477446571393,-11.23477446571393,-11.23477446571393,0.0,0.0,0.0,46.27958270882735
2022-05-15,59.63951502320696,-74.59262506993872,187.51265509787316,59.63951502320696,59.63951502320696,-14.159771953495792,-14.159771953495792,-14.159771953495792,-4.065773718787012,-4.065773718787012,-4.065773718787012,-10.09399823470878,-10.09399823470878,-10.09399823470878,0.0,0.0,0.0,45.47974306971117
2022-05-16,59.62806604073425,-84.41188930385658,187.3839953312951,59.62806604073425,59.62806604073425,-8.351817406502244,-8.351817406502244,-8.351817406502244,0.6938632187371011,0.6938632187371011,0.6938632187371011,-9.045680625239346,-9.045680625239346,-9.045680625239346,0.0,0.0,0.0,51.276248634232005
2022-05-17,59.616617058261525,-77.68477026612376,212.78978313413938,59.616617058261525,59.616617058261525,16.150052596021684,16.150052596021684,16.150052596021684,24.273273500016657,24.273273500016657,24.273273500016657,-8.123220903994973,-8.123220903994973,-8.123220903994973,0.0,0.0,0.0,75.7666696542832
2022-05-18,59.6051680757888,-95.70841890288662,188.3557447642844,59.6051680757888,59.6051680757888,-11.222479500676476,-11.222479500676476,-11.222479500676476,-3.8651532417078203,-3.8651532417078203,-3.8651532417078203,-7.357326258968657,-7.357326258968657,-7.357326258968657,0.0,0.0,0.0,48.38268857511232
2022-05-19,59.593719093316075,-93.58761651902506,198.98969942022555,59.593719093316075,59.593719093316075,-12.633612336278848,-12.633612336278848,-12.633612336278848,-5.858566260006903,-5.858566260006903,-5.858566260006903,-6.775046076271945,-6.775046076271945,-6.775046076271945,0.0,0.0,0.0,46.960106757037224
2022-05-20,59.582270110843346,-95.39063962049762,181.94716905986795,59.582270110843346,59.582270110843346,-15.43993480088063,-15.43993480088063,-15.43993480088063,-9.041036667110747,-9.041036667110747,-9.041036667110747,-6.398898133769884,-6.398898133769884,-6.398898133769884,0.0,0.0,0.0,44.14233530996272
2022-05-21,59.57082112837064,-93.33170555317646,185.09865127743382,59.57082112837064,59.57082112837064,-8.382721454852415,-8.382721454852415,-8.382721454852415,-2.1366068311024153,-2.1366068311024153,-2.1366068311024153,-6.2461146237500005,-6.2461146237500005,-6.2461146237500005,0.0,0.0,0.0,51.188099673518224
2022-05-22,59.55935775144173,-91.84688713940545,183.94121839779103,59.55935775144173,59.55935775144173,-10.393806427577289,-10.393806427577289,-10.393806427577289,-4.06577371877448,-4.06577371877448,-4.06577371877448,-6.328032708802809,-6.328032708802809,-6.328032708802809,0.0,0.0,0.0,49.16555132386444
2022-05-23,59.54789437451282,-93.02637489673037,207.7260816357456,59.54789437451282,59.54789437451282,-5.955787100034227,-5.955787100034227,-5.955787100034227,0.693863218701355,0.693863218701355,0.693863218701355,-6.649650318735582,-6.649650318735582,-6.649650318735582,0.0,0.0,0.0,53.59210727447859
2022-05-24,59.53643099758392,-58.16773872014333,203.5659227776937,59.53643099758392,59.53643099758392,17.06391027682083,17.06391027682083,17.06391027682083,24.273273500004006,24.273273500004006,24.273273500004006,-7.209363223183174,-7.209363223183174,-7.209363223183174,0.0,0.0,0.0,76.60034127440476
2022-05-25,59.52496762065501,-90.35667523166998,190.64666223577834,59.52496762065501,59.52496762065501,-11.86404743719892,-11.86404743719892,-11.86404743719892,-3.865153241722266,-3.865153241722266,-3.865153241722266,-7.9988941954766535,-7.9988941954766535,-7.9988941954766535,0.0,0.0,0.0,47.66092018345609
2022-05-26,59.5135042437261,-88.90216417967429,184.26266004104411,59.5135042437261,59.5135042437261,-14.861985729000189,-14.861985729000189,-14.861985729000189,-5.8585662600035535,-5.8585662600035535,-5.8585662600035535,-9.003419468996638,-9.003419468996638,-9.003419468996638,0.0,0.0,0.0,44.651518514725915
2022-05-27,59.502040866797195,-110.96024905089547,178.93910252386016,59.502040866797195,59.502040866797195,-19.242928507220128,-19.242928507220128,-19.242928507220128,-9.041036667093765,-9.041036667093765,-9.041036667093765,-10.201891840126365,-10.201891840126365,-10.201891840126365,0.0,0.0,0.0,40.25911235957707
2022-05-28,59.490577489868286,-93.47209269713582,185.46110799885656,59.490577489868286,59.490577489868286,-13.704160695282333,-13.704160695282333,-13.704160695282333,-2.1366068311681636,-2.1366068311681636,-2.1366068311681636,-11.56755386411417,-11.56755386411417,-11.56755386411417,0.0,0.0,0.0,45.78641679458595
2022-05-29,59.47911411293939,-88.69485238133365,168.8085998173579,59.47911411293939,59.47911411293939,-17.134402515945077,-17.134402515945077,-17.134402515945077,-4.0657737187713545,-4.0657737187713545,-4.0657737187713545,-13.068628797173725,-13.068628797173725,-13.068628797173725,0.0,0.0,0.0,42.344711596994316
2022-05-30,59.467650736010484,-97.90979594735967,179.342858301046,59.467650736010484,59.467650736010484,-13.975308215515163,-13.975308215515163,-13.975308215515163,0.6938632186725044,0.6938632186725044,0.6938632186725044,-14.66917143418767,-14.66917143418767,-14.66917143418767,0.0,0.0,0.0,45.49234252049532
2022-05-31,59.456187359081575,-59.20635911897433,198.95820757385,59.456187359081575,59.456187359081575,7.943217556674147,7.943217556674147,7.943217556674147,24.27327349999136,24.27327349999136,24.27327349999136,-16.330055943317216,-16.330055943317216,-16.330055943317216,0.0,0.0,0.0,67.39940491575572
2022-06-01,59.44472398215267,-103.752761127225,181.58537507363798,59.44472398215267,59.44472398215267,-21.875226604980895,-21.875226604980895,-21.875226604980895,-3.8651532417441614,-3.8651532417441614,-3.8651532417441614,-18.010073363236735,-18.010073363236735,-18.010073363236735,0.0,0.0,0.0,37.56949737717177
2022-06-02,59.43326060522376,-112.56019621752361,165.00613937568474,59.43326060522376,59.43326060522376,-25.525674004263013,-25.525674004263013,-25.525674004263013,-5.858566260012254,-5.858566260012254,-5.858566260012254,-19.66710774425076,-19.66710774425076,-19.66710774425076,0.0,0.0,0.0,33.90758660096074
2022-06-03,59.42179722829485,-101.59909836902418,163.07261399903138,59.42179722829485,59.42179722829485,-30.30039376720815,-30.30039376720815,-30.30039376720815,-9.041036667159123,-9.041036667159123,-9.041036667159123,-21.259357100049023,-21.259357100049023,-21.259357100049023,0.0,0.0,0.0,29.1214034610867
2022-06-04,59.410333851365955,-91.44113036569556,172.53459889987153,59.410333851365955,59.410333851365955,-24.88317031813502,-24.88317031813502,-24.88317031813502,-2.1366068311321786,-2.1366068311321786,-2.1366068311321786,-22.74656348700284,-22.74656348700284,-22.74656348700284,0.0,0.0,0.0,34.52716353323093
2022-06-05,59.39887047443705,-106.10321554478585,171.20996977312012,59.39887047443705,59.39887047443705,-28.156989427825042,-28.156989427825042,-28.156989427825042,-4.0657737187112675,-4.0657737187112675,-4.0657737187112675,-24.09121570911378,-24.09121570911378,-24.09121570911378,0.0,0.0,0.0,31.241881046612004
2022-06-06,59.38740709750814,-114.60742511279015,163.79160102033993,59.38740709750814,59.38740709750814,-24.56582517804957,-24.56582517804957,-24.56582517804957,0.6938632187132959,0.6938632187132959,0.6938632187132959,-25.25968839676287,-25.25968839676287,-25.25968839676287,0.0,0.0,0.0,34.821581919458566
2022-06-07,59.37594372057923,-80.49974858274011,197.29449984384806,59.37594372057923,59.37594372057923,-1.950009031810189,-1.950009031810189,-1.950009031810189,24.273273499993905,24.273273499993905,24.273273499993905,-26.223282531804095,-26.223282531804095,-26.223282531804095,0.0,0.0,0.0,57.42593468876904
2022-06-08,59.36448034365033,-102.74189841946757,159.87553040907352,59.36448034365033,59.36448034365033,-30.824288107999973,-30.824288107999973,-30.824288107999973,-3.8651532417511625,-3.8651532417511625,-3.8651532417511625,-26.95913486624881,-26.95913486624881,-26.95913486624881,0.0,0.0,0.0,28.540192235650355
2022-06-09,59.35301696672142,-108.92010601948554,167.67597885406877,59.35301696672142,59.35301696672142,-33.30953330912033,-33.30953330912033,-33.30953330912033,-5.858566260020954,-5.858566260020954,-5.858566260020954,-27.45096704909938,-27.45096704909938,-27.45096704909938,0.0,0.0,0.0,26.043483657601087
2022-06-10,59.34155358979251,-106.10838369063572,166.9178221203682,59.34155358979251,59.34155358979251,-36.730686217663084,-36.730686217663084,-36.730686217663084,-9.041036667098036,-9.041036667098036,-9.041036667098036,-27.689649550565047,-27.689649550565047,-27.689649550565047,0.0,0.0,0.0,22.610867372129427
2022-06-11,59.3300902128636,-114.26505100208843,159.22429357840542,59.3300902128636,59.3300902128636,-29.810167372364518,-29.810167372364518,-29.810167372364518,-2.136606831096194,-2.136606831096194,-2.136606831096194,-27.673560541268326,-27.673560541268326,-27.673560541268326,0.0,0.0,0.0,29.519922840499085
2022-06-12,59.318626835934694,-103.59067013951662,165.67573495400038,59.318626835934694,59.318626835934694,-31.47449932611805,-31.47449932611805,-31.47449932611805,-4.065773718746288,-4.065773718746288,-4.065773718746288,-27.408725607371764,-27.408725607371764,-27.408725607371764,0.0,0.0,0.0,27.844127509816644
2022-06-13,59.307163459005785,-107.0980318509773,168.80247246260384,59.307163459005785,59.307163459005785,-26.214867184269472,-26.214867184269472,-26.214867184269472,0.6938632187192664,0.6938632187192664,0.6938632187192664,-26.90873040298874,-26.90873040298874,-26.90873040298874,0.0,0.0,0.0,33.09229627473631
2022-06-14,59.29570008207689,-79.72821804984893,197.60555202376833,59.29570008207689,59.29570008207689,-1.9211313827013925,-1.9211313827013925,-1.9211313827013925,24.273273499986296,24.273273499986296,24.273273499986296,-26.19440488268769,-26.19440488268769,-26.19440488268769,0.0,0.0,0.0,57.3745686993755
2022-06-15,59.28423670514798,-96.24866270654559,172.34748497524942,59.28423670514798,59.28423670514798,-29.158437675547802,-29.158437675547802,-29.158437675547802,-3.8651532417730565,-3.8651532417730565,-3.8651532417730565,-25.293284433774748,-25.293284433774748,-25.293284433774748,0.0,0.0,0.0,30.12579902960018
2022-06-16,59.272773328219074,-97.00440730092298,174.38003448006083,59.272773328219074,59.272773328219074,-30.0974261073119,-30.0974261073119,-30.0974261073119,-5.858566260029655,-5.858566260029655,-5.858566260029655,-24.238859847282242,-24.238859847282242,-24.238859847282242,0.0,0.0,0.0,29.175347220907174
2022-06-17,59.261309951290166,-105.08942371014793,177.1394690212682,59.261309951290166,59.261309951290166,-32.11067110287304,-32.11067110287304,-32.11067110287304,-9.04103666712516,-9.04103666712516,-9.04103666712516,-23.06963443574788,-23.06963443574788,-23.06963443574788,0.0,0.0,0.0,27.150638848417124
2022-06-18,59.24984657436126,-98.03391597281168,169.6233100426619,59.24984657436126,59.24984657436126,-23.96461936772377,-23.96461936772377,-23.96461936772377,-2.1366068311110777,-2.1366068311110777,-2.1366068311110777,-21.82801253661269,-21.82801253661269,-21.82801253661269,0.0,0.0,0.0,35.28522720663749
2022-06-19,59.238383197432356,-113.60514053423206,170.87277136753718,59.238383197432356,59.238383197432356,-24.624822674119457,-24.624822674119457,-24.624822674119457,-4.065773718743161,-4.065773718743161,-4.065773718743161,-20.559048955376298,-20.559048955376298,-20.559048955376298,0.0,0.0,0.0,34.6135605233129
2022-06-20,59.22691982050345,-94.21893808819976,182.84883098087218,59.22691982050345,59.22691982050345,-18.615230222420017,-18.615230222420017,-18.615230222420017,0.693863218725236,0.693863218725236,0.693863218725236,-19.30909344114525,-19.30909344114525,-19.30909344114525,0.0,0.0,0.0,40.61168959808343
2022-06-21,59.21545644357454,-77.21850927047417,202.8629139008508,59.21545644357454,59.21545644357454,6.148905592359711,6.148905592359711,6.148905592359711,24.273273500004027,24.273273500004027,24.273273500004027,-18.124367907644316,-18.124367907644316,-18.124367907644316,0.0,0.0,0.0,65.36436203593425
