ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2022-02-13,94.55797347397046,-127.68298493684726,253.5725395022248,94.55797347397046,94.55797347397046,-38.01996738285325,-38.01996738285325,-38.01996738285325,2.732982072374206,2.732982072374206,2.732982072374206,-40.75294945522746,-40.75294945522746,-40.75294945522746,0.0,0.0,0.0,56.53800609111721
2022-02-14,94.53891881078088,-142.620749668285,245.05529561740147,94.53891881078088,94.53891881078088,-48.64148543656993,-48.64148543656993,-48.64148543656993,-9.24023242874237,-9.24023242874237,-9.24023242874237,-39.40125300782756,-39.40125300782756,-39.40125300782756,0.0,0.0,0.0,45.897433374210955
2022-02-15,94.51986414759132,-106.7044827168751,260.2624927162335,94.51986414759132,94.51986414759132,-11.598837738002567,-11.598837738002567,-11.598837738002567,26.594201796497913,26.594201796497913,26.594201796497913,-38.19303953450048,-38.19303953450048,-38.19303953450048,0.0,0.0,0.0,82.92102640958875
2022-02-16,94.50080948440176,-138.83508012362591,245.79710811142428,94.50080948440176,94.50080948440176,-40.61898192662674,-40.61898192662674,-40.61898192662674,-3.443517630999139,-3.443517630999139,-3.443517630999139,-37.1754642956276,-37.1754642956276,-37.1754642956276,0.0,0.0,0.0,53.88182755777502
2022-02-17,94.4817548212122,-141.9957240235253,237.28772443067612,94.4817548212122,94.4817548212122,-46.86951262038371,-46.86951262038371,-46.86951262038371,-10.482964250048875,-10.482964250048875,-10.482964250048875,-36.386548370334836,-36.386548370334836,-36.386548370334836,0.0,0.0,0.0,47.6122422008285
2022-02-18,94.46270015802264,-144.1240849934647,216.14003678727966,94.46270015802264,94.46270015802264,-49.543881609848235,-49.543881609848235,-49.543881609848235,-13.68958059787118,-13.68958059787118,-13.68958059787118,-35.85430101197707,-35.85430101197707,-35.85430101197707,0.0,0.0,0.0,44.91881854817441
2022-02-19,94.44364549483306,-108.01071797933352,256.07580480065,94.44364549483306,94.44364549483306,-28.06704205141828,-28.06704205141828,-28.06704205141828,7.5291110386227,7.5291110386227,7.5291110386227,-35.59615309004098,-35.59615309004098,-35.59615309004098,0.0,0.0,0.0,66.37660344341478
2022-02-20,94.42459049668173,-125.55338029444063,250.5285571308205,94.42459049668173,94.42459049668173,-32.885732598142475,-32.885732598142475,-32.885732598142475,2.7329820723136407,2.7329820723136407,2.7329820723136407,-35.618714670456114,-35.618714670456114,-35.618714670456114,0.0,0.0,0.0,61.538857898539256
2022-02-21,94.40553549853038,-135.73317153855672,222.86363077205348,94.40553549853038,94.40553549853038,-45.158092630420114,-45.158092630420114,-45.158092630420114,-9.240232428695558,-9.240232428695558,-9.240232428695558,-35.91786020172456,-35.91786020172456,-35.91786020172456,0.0,0.0,0.0,49.24744286811027
2022-02-22,94.38648050037905,-110.36646037363298,247.9893397690069,94.38648050037905,94.38648050037905,-9.884933340314628,-9.884933340314628,-9.884933340314628,26.59420179650887,26.59420179650887,26.59420179650887,-36.479135136823494,-36.479135136823494,-36.479135136823494,0.0,0.0,0.0,84.50154716006442
2022-02-23,94.3674255022277,-133.68111704052689,234.7275583885129,94.3674255022277,94.3674255022277,-40.72198604343921,-40.72198604343921,-40.72198604343921,-3.443517631032101,-3.443517631032101,-3.443517631032101,-37.27846841240711,-37.27846841240711,-37.27846841240711,0.0,0.0,0.0,53.645439458788495
2022-02-24,94.34837050407637,-142.447488197584,229.98029183465917,94.34837050407637,94.34837050407637,-48.76613055190739,-48.76613055190739,-48.76613055190739,-10.48296425002156,-10.48296425002156,-10.48296425002156,-38.283166301885835,-38.283166301885835,-38.283166301885835,0.0,0.0,0.0,45.58223995216898
2022-02-25,94.32931550592504,-148.12295313285895,220.72963280913643,94.32931550592504,94.32931550592504,-53.14273561558269,-53.14273561558269,-53.14273561558269,-13.689580597839006,-13.689580597839006,-13.689580597839006,-39.453155017743676,-39.453155017743676,-39.453155017743676,0.0,0.0,0.0,41.18657989034235
2022-02-26,94.31026050777369,-115.71050030872428,237.24356275568377,94.31026050777369,94.31026050777369,-33.21332125765997,-33.21332125765997,-33.21332125765997,7.529111038596522,7.529111038596522,7.529111038596522,-40.74243229625649,-40.74243229625649,-40.74243229625649,0.0,0.0,0.0,61.09693925011372
2022-02-27,94.29120550962236,-149.9823058483574,248.09269241506396,94.29120550962236,94.29120550962236,-39.367700190257935,-39.367700190257935,-39.367700190257935,2.7329820725034666,2.7329820725034666,2.7329820725034666,-42.1006822627614,-42.1006822627614,-42.1006822627614,0.0,0.0,0.0,54.92350531936442
2022-02-28,94.27215051147101,-144.34449781321024,214.68669315016376,94.27215051147101,94.27215051147101,-52.715235746739175,-52.715235746739175,-52.715235746739175,-9.240232428740459,-9.240232428740459,-9.240232428740459,-43.47500331799871,-43.47500331799871,-43.47500331799871,0.0,0.0,0.0,41.556914764731836
2022-03-01,94.25309551331968,-121.3752132451204,259.7384710594738,94.25309551331968,94.25309551331968,-18.217493939424696,-18.217493939424696,-18.217493939424696,26.59420179650353,26.59420179650353,26.59420179650353,-44.811695735928225,-44.811695735928225,-44.811695735928225,0.0,0.0,0.0,76.03560157389498
2022-03-02,94.23404051516832,-143.9192376019225,237.4113808959755,94.23404051516832,94.23404051516832,-49.50157183833413,-49.50157183833413,-49.50157183833413,-3.443517631048576,-3.443517631048576,-3.443517631048576,-46.058054207285544,-46.058054207285544,-46.058054207285544,0.0,0.0,0.0,44.73246867683419
2022-03-03,94.21498551701698,-158.96856288755757,219.58429670993618,94.21498551701698,94.21498551701698,-57.64707498873591,-57.64707498873591,-57.64707498873591,-10.48296424999498,-10.48296424999498,-10.48296424999498,-47.16411073874093,-47.16411073874093,-47.16411073874093,0.0,0.0,0.0,36.567910528281075
2022-03-04,94.19593051886565,-147.2225443492948,201.93881718515757,94.19593051886565,94.19593051886565,-61.773855713695085,-61.773855713695085,-61.773855713695085,-13.689580597873254,-13.689580597873254,-13.689580597873254,-48.08427511582183,-48.08427511582183,-48.08427511582183,0.0,0.0,0.0,32.42207480517057
2022-03-05,94.1768755207143,-137.7990240463385,247.8254684390957,94.1768755207143,94.1768755207143,-41.2497124627332,-41.2497124627332,-41.2497124627332,7.529111038581838,7.529111038581838,7.529111038581838,-48.77882350131503,-48.77882350131503,-48.77882350131503,0.0,0.0,0.0,52.927163057981105
2022-03-06,94.15782052256297,-147.15253104090948,228.38293790232174,94.15782052256297,94.15782052256297,-46.48220849388793,-46.48220849388793,-46.48220849388793,2.7329820725092344,2.7329820725092344,2.7329820725092344,-49.21519056639717,-49.21519056639717,-49.21519056639717,0.0,0.0,0.0,47.67561202867504
2022-03-07,94.13876552441162,-158.17556749609454,244.37004287594084,94.13876552441162,94.13876552441162,-58.609259121210386,-58.609259121210386,-58.609259121210386,-9.240232428693643,-9.240232428693643,-9.240232428693643,-49.369026692516734,-49.369026692516734,-49.369026692516734,0.0,0.0,0.0,35.52950640320124
2022-03-08,94.11971052626029,-121.34687355026541,245.63670143722584,94.11971052626029,94.11971052626029,-22.630787256767306,-22.630787256767306,-22.630787256767306,26.594201796514483,26.594201796514483,26.594201796514483,-49.22498905328179,-49.22498905328179,-49.22498905328179,0.0,0.0,0.0,71.48892326949299
2022-03-09,94.10065552810894,-146.82593494513668,225.53420881897932,94.10065552810894,94.10065552810894,-52.22076119980226,-52.22076119980226,-52.22076119980226,-3.4435176309536475,-3.4435176309536475,-3.4435176309536475,-48.77724356884861,-48.77724356884861,-48.77724356884861,0.0,0.0,0.0,41.87989432830668
2022-03-10,94.08160052995761,-148.27894981060942,214.83799604976892,94.08160052995761,94.08160052995761,-58.51262782550609,-58.51262782550609,-58.51262782550609,-10.482964250013671,-10.482964250013671,-10.482964250013671,-48.029663575492414,-48.029663575492414,-48.029663575492414,0.0,0.0,0.0,35.568972704451525
2022-03-11,94.06254553180626,-159.52914680110956,224.39190846373674,94.06254553180626,94.06254553180626,-60.68530090349964,-60.68530090349964,-60.68530090349964,-13.689580597774665,-13.689580597774665,-13.689580597774665,-46.99572030572497,-46.99572030572497,-46.99572030572497,0.0,0.0,0.0,33.37724462830663
2022-03-12,94.04349053365493,-130.54760496573215,236.86816343612847,94.04349053365493,94.04349053365493,-38.16895861441531,-38.16895861441531,-38.16895861441531,7.529111038640826,7.529111038640826,7.529111038640826,-45.69806965305614,-45.69806965305614,-45.69806965305614,0.0,0.0,0.0,55.87453191923962
2022-03-13,94.0244355355036,-145.60476165627594,227.6999269777829,94.0244355355036,94.0244355355036,-41.434866848454,-41.434866848454,-41.434866848454,2.732982072448671,2.732982072448671,2.732982072448671,-44.16784892090268,-44.16784892090268,-44.16784892090268,0.0,0.0,0.0,52.5895686870496
2022-03-14,94.00538053735224,-144.29150079347414,222.5410138777515,94.00538053735224,94.00538053735224,-51.683938480279224,-51.683938480279224,-51.683938480279224,-9.240232428755448,-9.240232428755448,-9.240232428755448,-42.443706051523776,-42.443706051523776,-42.443706051523776,0.0,0.0,0.0,42.321442057073014
2022-03-15,93.9863255392009,-125.43056337936186,268.2524408420707,93.9863255392009,93.9863255392009,-13.97639014036689,-13.97639014036689,-13.97639014036689,26.59420179650914,26.59420179650914,26.59420179650914,-40.57059193687603,-40.57059193687603,-40.57059193687603,0.0,0.0,0.0,80.00993539883402
2022-03-16,93.96727054104956,-135.66009045708776,228.14139823917995,93.96727054104956,93.96727054104956,-42.04187121741434,-42.04187121741434,-42.04187121741434,-3.4435176309701214,-3.4435176309701214,-3.4435176309701214,-38.59835358644422,-38.59835358644422,-38.59835358644422,0.0,0.0,0.0,51.92539932363522
2022-03-17,93.94821554289823,-135.489616304084,236.45140684852973,93.94821554289823,93.94821554289823,-47.06313620444304,-47.06313620444304,-47.06313620444304,-10.482964250032367,-10.482964250032367,-10.482964250032367,-36.580171954410666,-36.580171954410666,-36.580171954410666,0.0,0.0,0.0,46.885079338455185
2022-03-18,93.92916054474688,-153.34183324795694,211.45400874947478,93.92916054474688,93.92916054474688,-48.2604735273777,-48.2604735273777,-48.2604735273777,-13.689580597808911,-13.689580597808911,-13.689580597808911,-34.57089292956879,-34.57089292956879,-34.57089292956879,0.0,0.0,0.0,45.66868701736918
2022-03-19,93.91010554659555,-122.44552333387828,238.7544830980188,93.91010554659555,93.91010554659555,-25.096192187641364,-25.096192187641364,-25.096192187641364,7.529111038626142,7.529111038626142,7.529111038626142,-32.625303226267505,-32.625303226267505,-32.625303226267505,0.0,0.0,0.0,68.81391335895418
2022-03-20,93.8910505484442,-118.03624058211537,249.8505089758215,93.8910505484442,93.8910505484442,-28.063422513803246,-28.063422513803246,-28.063422513803246,2.7329820723881064,2.7329820723881064,2.7329820723881064,-30.796404586191354,-30.796404586191354,-30.796404586191354,0.0,0.0,0.0,65.82762803464095
2022-03-21,93.87199555029287,-128.9223629533683,248.69962506923767,93.87199555029287,93.87199555029287,-38.373972188233644,-38.373972188233644,-38.373972188233644,-9.24023242875449,-9.24023242875449,-9.24023242875449,-29.133739759479152,-29.133739759479152,-29.133739759479152,0.0,0.0,0.0,55.49802336205922
2022-03-22,93.85294055214153,-89.17714184100204,285.83857249236576,93.85294055214153,93.85294055214153,-1.0876203791700232,-1.0876203791700232,-1.0876203791700232,26.594201796536392,26.594201796536392,26.594201796536392,-27.681822175706415,-27.681822175706415,-27.681822175706415,0.0,0.0,0.0,92.76532017297151
2022-03-23,93.83388555399019,-125.55370581342441,245.29465006072948,93.83388555399019,93.83388555399019,-29.922235719192294,-29.922235719192294,-29.922235719192294,-3.4435176309865954,-3.4435176309865954,-3.4435176309865954,-26.4787180882057,-26.4787180882057,-26.4787180882057,0.0,0.0,0.0,63.91164983479789
2022-03-24,93.81483055583885,-121.74588896900357,259.4847608750955,93.81483055583885,93.81483055583885,-36.03778961994888,-36.03778961994888,-36.03778961994888,-10.482964250005052,-10.482964250005052,-10.482964250005052,-25.554825369943824,-25.554825369943824,-25.554825369943824,0.0,0.0,0.0,57.77704093588997
2022-03-25,93.79577555768749,-130.42438375596126,250.88919501116845,93.79577555768749,93.79577555768749,-38.621467791315624,-38.621467791315624,-38.621467791315624,-13.689580597870654,-13.689580597870654,-13.689580597870654,-24.93188719344497,-24.93188719344497,-24.93188719344497,0.0,0.0,0.0,55.17430776637187
2022-03-26,93.77672055953616,-119.69329789374018,257.5310127406508,93.77672055953616,93.77672055953616,-17.093160678238974,-17.093160678238974,-17.093160678238974,7.5291110385999644,7.5291110385999644,7.5291110385999644,-24.622271716838938,-24.622271716838938,-24.622271716838938,0.0,0.0,0.0,76.68355988129719
2022-03-27,93.75766556138481,-105.18287231745013,257.37216760491566,93.75766556138481,93.75766556138481,-21.895558762755243,-21.895558762755243,-21.895558762755243,2.7329820723938756,2.7329820723938756,2.7329820723938756,-24.628540835149117,-24.628540835149117,-24.628540835149117,0.0,0.0,0.0,71.86210679862957
2022-03-28,93.73861056323348,-124.59025499202184,257.78442747010064,93.73861056323348,93.73861056323348,-34.18355470905291,-34.18355470905291,-34.18355470905291,-9.240232428753531,-9.240232428753531,-9.240232428753531,-24.94332228029938,-24.94332228029938,-24.94332228029938,0.0,0.0,0.0,59.555055854180566
2022-03-29,93.71955556508213,-95.75162213209573,276.79304456534874,93.71955556508213,93.71955556508213,1.0447116700015984,1.0447116700015984,1.0447116700015984,26.594201796531053,26.594201796531053,26.594201796531053,-25.549490126529452,-25.549490126529452,-25.549490126529452,0.0,0.0,0.0,94.76426723508374
2022-03-30,93.7005005669308,-116.66599246252598,261.0202131718048,93.7005005669308,93.7005005669308,-29.864166987121074,-29.864166987121074,-29.864166987121074,-3.443517630891666,-3.443517630891666,-3.443517630891666,-26.420649356229408,-26.420649356229408,-26.420649356229408,0.0,0.0,0.0,63.836333579809725
2022-03-31,93.68144556877947,-121.2687596226134,234.09370659140046,93.68144556877947,93.68144556877947,-38.00487509506801,-38.00487509506801,-38.00487509506801,-10.482964249977737,-10.482964249977737,-10.482964249977737,-27.521910845090268,-27.521910845090268,-27.521910845090268,0.0,0.0,0.0,55.67657047371146
2022-04-01,93.66239057062812,-128.09086740990196,241.57627313956755,93.66239057062812,93.66239057062812,-42.50051481220078,-42.50051481220078,-42.50051481220078,-13.689580597838482,-13.689580597838482,-13.689580597838482,-28.810934214362298,-28.810934214362298,-28.810934214362298,0.0,0.0,0.0,51.16187575842734
2022-04-02,93.64333557247679,-118.1320346234252,267.72407940671263,93.64333557247679,93.64333557247679,-22.710096701091853,-22.710096701091853,-22.710096701091853,7.5291110385116085,7.5291110385116085,7.5291110385116085,-30.23920773960346,-30.23920773960346,-30.23920773960346,0.0,0.0,0.0,70.93323887138493
2022-04-03,93.62428057432543,-120.3369004042361,245.87059063875589,93.62428057432543,93.62428057432543,-29.020545075697367,-29.020545075697367,-29.020545075697367,2.7329820723996443,2.7329820723996443,2.7329820723996443,-31.753527148097007,-31.753527148097007,-31.753527148097007,0.0,0.0,0.0,64.60373549862805
2022-04-04,93.60522557617409,-146.72634805856177,237.12660916698889,93.60522557617409,93.60522557617409,-42.53786133352501,-42.53786133352501,-42.53786133352501,-9.24023242870672,-9.24023242870672,-9.24023242870672,-33.29762890481829,-33.29762890481829,-33.29762890481829,0.0,0.0,0.0,51.067364242649084
2022-04-05,93.58617057802275,-104.69293235006494,275.59681761927726,93.58617057802275,93.58617057802275,-8.219726872556866,-8.219726872556866,-8.219726872556866,26.594201796502105,26.594201796502105,26.594201796502105,-34.81392866905897,-34.81392866905897,-34.81392866905897,0.0,0.0,0.0,85.36644370546588
2022-04-06,93.56711566305603,-128.76681337644666,236.59315957848113,93.56711566305603,93.56711566305603,-39.68882978241074,-39.68882978241074,-39.68882978241074,-3.4435176309246303,-3.4435176309246303,-3.4435176309246303,-36.24531215148612,-36.24531215148612,-36.24531215148612,0.0,0.0,0.0,53.87828588064529
2022-04-07,93.54806074808933,-155.12865019266556,240.0050913543814,93.54806074808933,93.54806074808933,-48.01988797402238,-48.01988797402238,-48.01988797402238,-10.48296424999643,-10.48296424999643,-10.48296424999643,-37.536923724025954,-37.536923724025954,-37.536923724025954,0.0,0.0,0.0,45.528172774066945
2022-04-08,93.52900583312262,-137.2725029533177,236.6766375677846,93.52900583312262,93.52900583312262,-52.327478490772634,-52.327478490772634,-52.327478490772634,-13.689580597806309,-13.689580597806309,-13.689580597806309,-38.63789789296633,-38.63789789296633,-38.63789789296633,0.0,0.0,0.0,41.20152734234999
2022-04-09,93.50995091815591,-122.52834749243061,246.02790992629053,93.50995091815591,93.50995091815591,-31.973869115578456,-31.973869115578456,-31.973869115578456,7.529111038570599,7.529111038570599,7.529111038570599,-39.50298015414905,-39.50298015414905,-39.50298015414905,0.0,0.0,0.0,61.536081802577456
2022-04-10,93.49089600318919,-135.96615849524025,241.86816198222834,93.49089600318919,93.49089600318919,-37.36100469886352,-37.36100469886352,-37.36100469886352,2.7329820724568052,2.7329820724568052,2.7329820724568052,-40.09398677132032,-40.09398677132032,-40.09398677132032,0.0,0.0,0.0,56.129891304325675
2022-04-11,93.47184108822249,-149.8227104588199,246.50260136728593,93.47184108822249,93.47184108822249,-49.62129000077781,-49.62129000077781,-49.62129000077781,-9.240232428659908,-9.240232428659908,-9.240232428659908,-40.3810575721179,-40.3810575721179,-40.3810575721179,0.0,0.0,0.0,43.85055108744468
2022-04-12,93.45278617325577,-102.66541257846967,264.47060151930054,93.45278617325577,93.45278617325577,-13.749460015574927,-13.749460015574927,-13.749460015574927,26.594201796513055,26.594201796513055,26.594201796513055,-40.34366181208798,-40.34366181208798,-40.34366181208798,0.0,0.0,0.0,79.70332615768085
2022-04-13,93.43373125828906,-135.94511341186325,226.5920905523724,93.43373125828906,93.43373125828906,-43.414841974071734,-43.414841974071734,-43.414841974071734,-3.4435176309246125,-3.4435176309246125,-3.4435176309246125,-39.971324343147124,-39.971324343147124,-39.971324343147124,0.0,0.0,0.0,50.01888928421732
2022-04-14,93.41467634332234,-137.63367837978745,244.34861540683116,93.41467634332234,93.41467634332234,-49.74701178327411,-49.74701178327411,-49.74701178327411,-10.482964250015126,-10.482964250015126,-10.482964250015126,-39.26404753325898,-39.26404753325898,-39.26404753325898,0.0,0.0,0.0,43.66766456004823
2022-04-15,93.39562142835562,-125.02648386468746,231.37910575476815,93.39562142835562,93.39562142835562,-51.921993975471906,-51.921993975471906,-51.921993975471906,-13.689580597840559,-13.689580597840559,-13.689580597840559,-38.232413377631346,-38.232413377631346,-38.232413377631346,0.0,0.0,0.0,41.47362745288372
2022-04-16,93.37656651338891,-132.45078971046286,244.965161817823,93.37656651338891,93.37656651338891,-29.368248718062432,-29.368248718062432,-29.368248718062432,7.5291110385559135,7.5291110385559135,7.5291110385559135,-36.89735975661834,-36.89735975661834,-36.89735975661834,0.0,0.0,0.0,64.00831779532648
2022-04-17,93.35751159842219,-135.50033847993683,255.49906486171986,93.35751159842219,93.35751159842219,-32.55665247943167,-32.55665247943167,-32.55665247943167,2.732982072396242,2.732982072396242,2.732982072396242,-35.28963455182791,-35.28963455182791,-35.28963455182791,0.0,0.0,0.0,60.80085911899052
2022-04-18,93.33845668345548,-126.38244240195338,237.32384250636147,93.33845668345548,93.33845668345548,-42.68917347040391,-42.68917347040391,-42.68917347040391,-9.240232428658953,-9.240232428658953,-9.240232428658953,-33.44894104174496,-33.44894104174496,-33.44894104174496,0.0,0.0,0.0,50.64928321305157
2022-04-19,93.31940176848877,-104.1190602446053,282.56640099300955,93.31940176848877,93.31940176848877,-4.828595577377205,-4.828595577377205,-4.828595577377205,26.594201796524015,26.594201796524015,26.594201796524015,-31.42279737390122,-31.42279737390122,-31.42279737390122,0.0,0.0,0.0,88.49080619111157
2022-04-20,93.30034685352206,-126.00255826216505,240.74446076397413,93.30034685352206,93.30034685352206,-32.708659304457484,-32.708659304457484,-32.708659304457484,-3.4435176309575786,-3.4435176309575786,-3.4435176309575786,-29.265141673499908,-29.265141673499908,-29.265141673499908,0.0,0.0,0.0,60.591687549064574
2022-04-21,93.28129193855534,-134.3406105812952,233.78854389894929,93.28129193855534,93.28129193855534,-37.51768648575298,-37.51768648575298,-37.51768648575298,-10.482964249988544,-10.482964249988544,-10.482964249988544,-27.034722235764438,-27.034722235764438,-27.034722235764438,0.0,0.0,0.0,55.76360545280236
2022-04-22,93.26223702358863,-128.6451414514887,235.73494844858433,93.26223702358863,93.26223702358863,-38.48289962167076,-38.48289962167076,-38.48289962167076,-13.689580597835878,-13.689580597835878,-13.689580597835878,-24.793319023834883,-24.793319023834883,-24.793319023834883,0.0,0.0,0.0,54.779337401917864
2022-04-23,93.24318210862191,-98.63005553888873,267.9131727297865,93.24318210862191,93.24318210862191,-15.074737111378273,-15.074737111378273,-15.074737111378273,7.529111038614902,7.529111038614902,7.529111038614902,-22.603848149993173,-22.603848149993173,-22.603848149993173,0.0,0.0,0.0,78.16844499724364
2022-04-24,93.2241271936552,-117.02469194896813,260.4352616219274,93.2241271936552,93.2241271936552,-17.795422914077392,-17.795422914077392,-17.795422914077392,2.7329820724683414,2.7329820724683414,2.7329820724683414,-20.52840498654573,-20.52840498654573,-20.52840498654573,0.0,0.0,0.0,75.42870427957781
2022-04-25,93.20507227868849,-118.61042634702322,246.45706429934995,93.20507227868849,93.20507227868849,-27.866536337527947,-27.866536337527947,-27.866536337527947,-9.240232428657992,-9.240232428657992,-9.240232428657992,-18.626303908869954,-18.626303908869954,-18.626303908869954,0.0,0.0,0.0,65.33853594116054
2022-04-26,93.18601736372177,-78.14880314155295,284.7001782341606,93.18601736372177,93.18601736372177,9.642028458058455,9.642028458058455,9.642028458058455,26.59420179649507,26.59420179649507,26.59420179649507,-16.952173338436612,-16.952173338436612,-16.952173338436612,0.0,0.0,0.0,102.82804582178022
2022-04-27,93.16696244875506,-110.2400404063932,242.22508938134783,93.16696244875506,93.16696244875506,-18.997681328647065,-18.997681328647065,-18.997681328647065,-3.4435176309740525,-3.4435176309740525,-3.4435176309740525,-15.55416369767301,-15.55416369767301,-15.55416369767301,0.0,0.0,0.0,74.169281120108
2022-04-28,93.14790753378836,-122.96711497055782,246.88356585265015,93.14790753378836,93.14790753378836,-24.955287382310793,-24.955287382310793,-24.955287382310793,-10.482964249961228,-10.482964249961228,-10.482964249961228,-14.472323132349565,-14.472323132349565,-14.472323132349565,0.0,0.0,0.0,68.19262015147757
2022-04-29,93.12885261882164,-117.37183130899672,245.1751857358829,93.12885261882164,93.12885261882164,-27.42677206889192,-27.42677206889192,-27.42677206889192,-13.689580597870126,-13.689580597870126,-13.689580597870126,-13.737191471021797,-13.737191471021797,-13.737191471021797,0.0,0.0,0.0,65.70208054992972
2022-04-30,93.10979770385494,-107.69777701903011,283.9171923102736,93.10979770385494,93.10979770385494,-5.839545954042742,-5.839545954042742,-5.839545954042742,7.529111038600219,7.529111038600219,7.529111038600219,-13.368656992642961,-13.368656992642961,-13.368656992642961,0.0,0.0,0.0,87.27025174981219
2022-05-01,93.09074278888822,-107.38390701043758,264.99251466019064,93.09074278888822,93.09074278888822,-10.642131253332431,-10.642131253332431,-10.642131253332431,2.7329820724077774,2.7329820724077774,2.7329820724077774,-13.37511332574021,-13.37511332574021,-13.37511332574021,0.0,0.0,0.0,82.44861153555578
2022-05-02,93.0716878739215,-113.59022409315945,264.53407426063586,93.0716878739215,93.0716878739215,-22.99317783686156,-22.99317783686156,-22.99317783686156,-9.240232428719796,-9.240232428719796,-9.240232428719796,-13.75294540814176,-13.75294540814176,-13.75294540814176,0.0,0.0,0.0,70.07851003705994
2022-05-03,93.05263295895479,-88.30544521497697,287.32183282566683,93.05263295895479,93.05263295895479,12.107837664650614,12.107837664650614,12.107837664650614,26.59420179650602,26.59420179650602,26.59420179650602,-14.486364131855405,-14.486364131855405,-14.486364131855405,0.0,0.0,0.0,105.1604706236054
2022-05-04,93.03357804398809,-117.75809022611098,255.33132071695772,93.03357804398809,93.03357804398809,-18.991116979262806,-18.991116979262806,-18.991116979262806,-3.4435176310070164,-3.4435176310070164,-3.4435176310070164,-15.547599348255789,-15.547599348255789,-15.547599348255789,0.0,0.0,0.0,74.04246106472527
2022-05-05,93.01452312902137,-101.59973885475662,248.09624054147653,93.01452312902137,93.01452312902137,-27.380414848195194,-27.380414848195194,-27.380414848195194,-10.482964250025935,-10.482964250025935,-10.482964250025935,-16.897450598169257,-16.897450598169257,-16.897450598169257,0.0,0.0,0.0,65.63410828082618
2022-05-06,92.99546821405465,-120.97025873646076,250.6914066348606,92.99546821405465,92.99546821405465,-32.175765153833574,-32.175765153833574,-32.175765153833574,-13.689580597771537,-13.689580597771537,-13.689580597771537,-18.48618455606204,-18.48618455606204,-18.48618455606204,0.0,0.0,0.0,60.81970306022108
2022-05-07,92.97641329908794,-94.51167980158374,268.7678142530069,92.97641329908794,92.97641329908794,-12.725646998305548,-12.725646998305548,-12.725646998305548,7.529111038574041,7.529111038574041,7.529111038574041,-20.25475803687959,-20.25475803687959,-20.25475803687959,0.0,0.0,0.0,80.25076630078239
2022-05-08,92.95735838412122,-110.09813225830997,273.4282195363686,92.95735838412122,92.95735838412122,-19.40335372939922,-19.40335372939922,-19.40335372939922,2.732982072413545,2.732982072413545,2.732982072413545,-22.136335801812766,-22.136335801812766,-22.136335801812766,0.0,0.0,0.0,73.55400465472201
2022-05-09,92.9383034691545,-116.0358583817178,233.0351613650398,92.9383034691545,92.9383034691545,-33.29829602427021,-33.29829602427021,-33.29829602427021,-9.240232428718839,-9.240232428718839,-9.240232428718839,-24.058063595551367,-24.058063595551367,-24.058063595551367,0.0,0.0,0.0,59.6400074448843
2022-05-10,92.91924855418779,-89.12640297147139,274.2945434670234,92.91924855418779,92.91924855418779,0.6511526858406541,0.6511526858406541,0.6511526858406541,26.594201796500677,26.594201796500677,26.594201796500677,-25.943049110660024,-25.943049110660024,-25.943049110660024,0.0,0.0,0.0,93.57040124002845
2022-05-11,92.90019363922107,-120.18759851481089,252.37022530113097,92.90019363922107,92.90019363922107,-31.15601476301762,-31.15601476301762,-31.15601476301762,-3.4435176310234925,-3.4435176310234925,-3.4435176310234925,-27.712497131994127,-27.712497131994127,-27.712497131994127,0.0,0.0,0.0,61.74417887620345
2022-05-12,92.88113872425437,-133.46417131347076,234.23902094788227,92.88113872425437,92.88113872425437,-39.77090440943701,-39.77090440943701,-39.77090440943701,-10.482964249998616,-10.482964249998616,-10.482964249998616,-29.28794015943839,-29.28794015943839,-29.28794015943839,0.0,0.0,0.0,53.11023431481736
2022-05-13,92.86208380928765,-141.15553529750164,234.06858070269533,92.86208380928765,92.86208380928765,-44.28308308639326,-44.28308308639326,-44.28308308639326,-13.689580597805785,-13.689580597805785,-13.689580597805785,-30.59350248858748,-30.59350248858748,-30.59350248858748,0.0,0.0,0.0,48.57900072289439
2022-05-14,92.84302889432094,-125.67720423588061,263.29781802044783,92.84302889432094,92.84302889432094,-24.029023114281166,-24.029023114281166,-24.029023114281166,7.529111038559358,7.529111038559358,7.529111038559358,-31.558134152840527,-31.558134152840527,-31.558134152840527,0.0,0.0,0.0,68.81400578003976
2022-05-15,92.82397397935422,-129.53608143310072,256.8896166715124,92.82397397935422,92.82397397935422,-29.38476927616391,-29.38476927616391,-29.38476927616391,2.732982072352981,2.732982072352981,2.732982072352981,-32.11775134851689,-32.11775134851689,-32.11775134851689,0.0,0.0,0.0,63.43920470319031
2022-05-16,92.8049190643875,-129.16828203888073,245.33100670891474,92.8049190643875,92.8049190643875,-41.45745441146975,-41.45745441146975,-41.45745441146975,-9.240232428717883,-9.240232428717883,-9.240232428717883,-32.217221982751866,-32.217221982751866,-32.217221982751866,0.0,0.0,0.0,51.34746465291776
