ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2022-05-01,59.79980077782508,-97.23317992138894,172.99268512302606,59.79980077782508,59.79980077782508,-24.587514720489775,-24.587514720489775,-24.587514720489775,-4.065773718764525,-4.065773718764525,-4.065773718764525,-20.521741001725253,-20.521741001725253,-20.521741001725253,0.0,0.0,0.0,35.212286057335305
2022-05-02,59.78835179535235,-101.27720113328954,175.9710556650712,59.78835179535235,59.78835179535235,-19.98799847792061,-19.98799847792061,-19.98799847792061,0.693863218725161,0.693863218725161,0.693863218725161,-20.681861696645772,-20.681861696645772,-20.681861696645772,0.0,0.0,0.0,39.80035331743174
2022-05-03,59.776902812879634,-76.85715237524312,203.4058422177933,59.776902812879634,59.776902812879634,3.5976925731818663,3.5976925731818663,3.5976925731818663,24.27327350001157,24.27327350001157,24.27327350001157,-20.675580926829703,-20.675580926829703,-20.675580926829703,0.0,0.0,0.0,63.3745953860615
2022-05-04,59.76545383040691,-104.56852554799039,175.67775544470098,59.76545383040691,59.76545383040691,-24.36052529365057,-24.36052529365057,-24.36052529365057,-3.8651532417678305,-3.8651532417678305,-3.8651532417678305,-20.49537205188274,-20.49537205188274,-20.49537205188274,0.0,0.0,0.0,35.404928536756344
2022-05-05,59.75400484793419,-105.58324014530616,173.08391041011689,59.75400484793419,59.75400484793419,-25.99755645480757,-25.99755645480757,-25.99755645480757,-5.858566260018111,-5.858566260018111,-5.858566260018111,-20.138990194789457,-20.138990194789457,-20.138990194789457,0.0,0.0,0.0,33.75644839312662
2022-05-06,59.74255586546146,-102.33413192721486,166.0255770713925,59.74255586546146,59.74255586546146,-28.65072246426715,-28.65072246426715,-28.65072246426715,-9.041036667056504,-9.041036667056504,-9.041036667056504,-19.609685797210652,-19.609685797210652,-19.609685797210652,0.0,0.0,0.0,31.09183340119431
2022-05-07,59.73110688298874,-102.30009975755782,177.59680784875812,59.73110688298874,59.73110688298874,-21.052857572224298,-21.052857572224298,-21.052857572224298,-2.136606831123519,-2.136606831123519,-2.136606831123519,-18.916250741100775,-18.916250741100775,-18.916250741100775,0.0,0.0,0.0,38.67824931076444
2022-05-08,59.71965790051602,-108.61809801159718,175.6593634421986,59.71965790051602,59.71965790051602,-22.138666485221574,-22.138666485221574,-22.138666485221574,-4.065773718751993,-4.065773718751993,-4.065773718751993,-18.07289276646958,-18.07289276646958,-18.07289276646958,0.0,0.0,0.0,37.58099141529445
2022-05-09,59.708208918043304,-87.6973922822953,186.3170814040018,59.708208918043304,59.708208918043304,-16.405075946448758,-16.405075946448758,-16.405075946448758,0.6938632187311292,0.6938632187311292,0.6938632187311292,-17.09893916517989,-17.09893916517989,-17.09893916517989,0.0,0.0,0.0,43.30313297159455
2022-05-10,59.696759935570576,-62.677581536313824,198.5676815641932,59.696759935570576,59.696759935570576,8.254897485436809,8.254897485436809,8.254897485436809,24.27327349999892,24.27327349999892,24.27327349999892,-16.018376014562108,-16.018376014562108,-16.018376014562108,0.0,0.0,0.0,67.95165742100738
2022-05-11,59.685310953097854,-91.24339158379038,179.9750448602717,59.685310953097854,59.685310953097854,-18.724387612775118,-18.724387612775118,-18.724387612775118,-3.8651532417822785,-3.8651532417822785,-3.8651532417822785,-14.859234370992839,-14.859234370992839,-14.859234370992839,0.0,0.0,0.0,40.960923340322736
2022-05-12,59.67386197062513,-97.40907611326028,163.08600108343407,59.67386197062513,59.67386197062513,-19.51140597416279,-19.51140597416279,-19.51140597416279,-5.858566259998202,-5.858566259998202,-5.858566259998202,-13.652839714164593,-13.652839714164593,-13.652839714164593,0.0,0.0,0.0,40.16245599646234
