ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2021-10-31,90.72279302499722,12.024521388451209,242.3683531531437,90.72279302499722,90.72279302499722,32.40478150849009,32.40478150849009,32.40478150849009,0.9802082126539444,0.9802082126539444,0.9802082126539444,31.424573295836137,31.424573295836137,31.424573295836137,0.0,0.0,0.0,123.1275745334873
2021-11-01,90.6962595347124,24.030756479422283,249.3351657552947,90.6962595347124,90.6962595347124,41.13535514397399,41.13535514397399,41.13535514397399,6.4793812306631935,6.4793812306631935,6.4793812306631935,34.655973913310795,34.655973913310795,34.655973913310795,0.0,0.0,0.0,131.83161467868638
2021-11-02,90.66972604442758,34.59697139580397,256.2620572036363,90.66972604442758,90.66972604442758,59.85096261790684,59.85096261790684,59.85096261790684,21.766120579511224,21.766120579511224,21.766120579511224,38.08484203839562,38.08484203839562,38.08484203839562,0.0,0.0,0.0,150.5206886623344
2021-11-03,90.64319255414276,15.983479685163173,241.87041941414924,90.64319255414276,90.64319255414276,36.30467340126271,36.30467340126271,36.30467340126271,-5.357455463992198,-5.357455463992198,-5.357455463992198,41.66212886525491,41.66212886525491,41.66212886525491,0.0,0.0,0.0,126.94786595540546
2021-11-04,90.61665906385795,10.198766667906144,237.9015576959131,90.61665906385795,90.61665906385795,35.185260600237946,35.185260600237946,35.185260600237946,-10.151385199981824,-10.151385199981824,-10.151385199981824,45.33664580021977,45.33664580021977,45.33664580021977,0.0,0.0,0.0,125.80191966409589
2021-11-05,90.59012557357313,20.015164402805492,235.19619870482404,90.59012557357313,90.59012557357313,31.958112138468575,31.958112138468575,31.958112138468575,-17.09791919520864,-17.09791919520864,-17.09791919520864,49.05603133367721,49.05603133367721,49.05603133367721,0.0,0.0,0.0,122.54823771204171
2021-11-06,90.56359208328831,37.31949214127914,263.56625084940623,90.56359208328831,90.56359208328831,56.148772071662194,56.148772071662194,56.148772071662194,3.381049836275762,3.381049836275762,3.381049836275762,52.76772223538644,52.76772223538644,52.76772223538644,0.0,0.0,0.0,146.7123641549505
2021-11-07,90.5370585930035,49.730066501265426,260.3148512966021,90.5370585930035,90.5370585930035,57.40011837835116,57.40011837835116,57.40011837835116,0.9802082126161811,0.9802082126161811,0.9802082126161811,56.41991016573498,56.41991016573498,56.41991016573498,0.0,0.0,0.0,147.93717697135466
2021-11-08,90.51052510271867,41.27103172703818,272.2011615916001,90.51052510271867,90.51052510271867,66.44184668476373,66.44184668476373,66.44184668476373,6.479381230708578,6.479381230708578,6.479381230708578,59.962465454055156,59.962465454055156,59.962465454055156,0.0,0.0,0.0,156.9523717874824
2021-11-09,90.48399161243385,62.4401860805556,292.4016373925186,90.48399161243385,90.48399161243385,85.11393138290683,85.11393138290683,85.11393138290683,21.766120579517022,21.766120579517022,21.766120579517022,63.3478108033898,63.3478108033898,63.3478108033898,0.0,0.0,0.0,175.5979229953407
2021-11-10,90.45745812214905,34.000081600723355,270.55016553753904,90.45745812214905,90.45745812214905,61.17427354532318,61.17427354532318,61.17427354532318,-5.357455463902453,-5.357455463902453,-5.357455463902453,66.53172900922563,66.53172900922563,66.53172900922563,0.0,0.0,0.0,151.63173166747222
2021-11-11,90.43092463186424,39.280123660563774,262.0371275646982,90.43092463186424,90.43092463186424,59.32270519538521,59.32270519538521,59.32270519538521,-10.151385199980783,-10.151385199980783,-10.151385199980783,69.47409039536599,69.47409039536599,69.47409039536599,0.0,0.0,0.0,149.75362982724945
2021-11-12,90.40439114157942,31.74205470339951,257.2626586635995,90.40439114157942,90.40439114157942,55.04156833678333,55.04156833678333,55.04156833678333,-17.097919195191654,-17.097919195191654,-17.097919195191654,72.13948753197498,72.13948753197498,72.13948753197498,0.0,0.0,0.0,145.44595947836274
2021-11-13,90.3778576512946,66.32013026988119,280.2503364826827,90.3778576512946,90.3778576512946,77.8788167042263,77.8788167042263,77.8788167042263,3.381049836313811,3.381049836313811,3.381049836313811,74.49776686791249,74.49776686791249,74.49776686791249,0.0,0.0,0.0,168.2566743555209
2021-11-14,90.35132416100979,50.63852173494238,273.0508373447114,90.35132416100979,90.35132416100979,77.50465734723299,77.50465734723299,77.50465734723299,0.980208212672232,0.980208212672232,0.980208212672232,76.52444913456077,76.52444913456077,76.52444913456077,0.0,0.0,0.0,167.8559815082428
2021-11-15,90.32479067072498,65.96390946292519,286.21448171167805,90.32479067072498,90.32479067072498,84.68041394501519,84.68041394501519,84.68041394501519,6.479381230657039,6.479381230657039,6.479381230657039,78.20103271435815,78.20103271435815,78.20103271435815,0.0,0.0,0.0,175.00520461574018
2021-11-16,90.29825718044016,80.62287389365726,301.43366931867007,90.29825718044016,90.29825718044016,101.28129714426728,101.28129714426728,101.28129714426728,21.766120579522823,21.766120579522823,21.766120579522823,79.51517656474445,79.51517656474445,79.51517656474445,0.0,0.0,0.0,191.57955432470743
2021-11-17,90.27172369015534,48.95837091139868,265.7874716619189,90.27172369015534,90.27172369015534,75.1033062359409,75.1033062359409,75.1033062359409,-5.3574554639375735,-5.3574554639375735,-5.3574554639375735,80.46076169987847,80.46076169987847,80.46076169987847,0.0,0.0,0.0,165.37502992609626
2021-11-18,90.24519019987052,49.16829054113847,267.0584489138082,90.24519019987052,90.24519019987052,70.88644740928915,70.88644740928915,70.88644740928915,-10.151385199996037,-10.151385199996037,-10.151385199996037,81.03783260928519,81.03783260928519,81.03783260928519,0.0,0.0,0.0,161.13163760915967
2021-11-19,90.2186567095857,49.58566801821904,273.28599945973525,90.2186567095857,90.2186567095857,64.15450309551653,64.15450309551653,64.15450309551653,-17.097919195203747,-17.097919195203747,-17.097919195203747,81.25242229072028,81.25242229072028,81.25242229072028,0.0,0.0,0.0,154.37315980510223
2021-11-20,90.19212321930088,64.9039785131311,286.7431213407746,90.19212321930088,90.19212321930088,84.49731658628403,84.49731658628403,84.49731658628403,3.3810498363076107,3.3810498363076107,3.3810498363076107,81.11626674997642,81.11626674997642,81.11626674997642,0.0,0.0,0.0,174.68943980558493
2021-11-21,90.16558972901606,59.700836576072575,290.1284598710012,90.16558972901606,90.16558972901606,81.62662504803069,81.62662504803069,81.62662504803069,0.9802082126344708,0.9802082126344708,0.9802082126344708,80.64641683539622,80.64641683539622,80.64641683539622,0.0,0.0,0.0,171.79221477704675
2021-11-22,90.13905623873126,69.68594239862746,287.9499894199968,90.13905623873126,90.13905623873126,86.34413832407797,86.34413832407797,86.34413832407797,6.4793812307024234,6.4793812307024234,6.4793812307024234,79.86475709337554,79.86475709337554,79.86475709337554,0.0,0.0,0.0,176.48319456280922
2021-11-23,90.11252274844644,82.1103917916083,303.2820215540784,90.11252274844644,90.11252274844644,100.56356350388506,100.56356350388506,100.56356350388506,21.76612057952862,21.76612057952862,21.76612057952862,78.79744292435646,78.79744292435646,78.79744292435646,0.0,0.0,0.0,190.67608625233152
2021-11-24,90.08598925816163,46.21382026855555,262.78612879365113,90.08598925816163,90.08598925816163,72.116813196771,72.116813196771,72.116813196771,-5.357455463943897,-5.357455463943897,-5.357455463943897,77.4742686607149,77.4742686607149,77.4742686607149,0.0,0.0,0.0,162.20280245493262
2021-11-25,90.05945574285413,44.6061957647944,268.66767877508784,90.05945574285413,90.05945574285413,65.7765950598758,65.7765950598758,65.7765950598758,-10.151385199994998,-10.151385199994998,-10.151385199994998,75.9279802598708,75.9279802598708,75.9279802598708,0.0,0.0,0.0,155.83605080272991
2021-11-26,90.03292222754665,34.794425202426005,260.8992726322728,90.03292222754665,90.03292222754665,57.09562789821712,57.09562789821712,57.09562789821712,-17.097919195243847,-17.097919195243847,-17.097919195243847,74.19354709346096,74.19354709346096,74.19354709346096,0.0,0.0,0.0,147.12855012576375
2021-11-27,90.00638871223914,53.46156209099343,276.828659219986,90.00638871223914,90.00638871223914,75.68845764519084,75.68845764519084,75.68845764519084,3.38104983630141,3.38104983630141,3.38104983630141,72.30740780888942,72.30740780888942,72.30740780888942,0.0,0.0,0.0,165.69484635742998
2021-11-28,89.97985519693164,51.76621178447543,273.2589155793085,89.97985519693164,89.97985519693164,71.28691365278269,71.28691365278269,71.28691365278269,0.9802082126980173,0.9802082126980173,0.9802082126980173,70.30670544008467,70.30670544008467,70.30670544008467,0.0,0.0,0.0,161.2667688497143
2021-11-29,89.95332168162415,50.35875743699339,273.57349405320286,89.95332168162415,89.95332168162415,74.7079080836824,74.7079080836824,74.7079080836824,6.479381230653746,6.479381230653746,6.479381230653746,68.22852685302865,68.22852685302865,68.22852685302865,0.0,0.0,0.0,164.66122976530653
2021-11-30,89.92678816631664,70.35876708745488,296.051818972403,89.92678816631664,89.92678816631664,87.87528181672542,87.87528181672542,87.87528181672542,21.76612057950033,21.76612057950033,21.76612057950033,66.10916123722508,66.10916123722508,66.10916123722508,0.0,0.0,0.0,177.80206998304206
2021-12-01,89.90025465100915,32.808046211556565,259.2205665088752,89.90025465100915,89.90025465100915,58.6259362451962,58.6259362451962,58.6259362451962,-5.357455463882943,-5.357455463882943,-5.357455463882943,63.98339170907914,63.98339170907914,63.98339170907914,0.0,0.0,0.0,148.52619089620535
2021-12-02,89.87372113570164,30.968381210510362,254.08285103896944,89.87372113570164,89.87372113570164,51.732447996142376,51.732447996142376,51.732447996142376,-10.151385199993957,-10.151385199993957,-10.151385199993957,61.88383319613633,61.88383319613633,61.88383319613633,0.0,0.0,0.0,141.606169131844
2021-12-03,89.84718762039414,19.001993331292077,237.9734635590902,89.84718762039414,89.84718762039414,42.74240944793718,42.74240944793718,42.74240944793718,-17.09791919525594,-17.09791919525594,-17.09791919525594,59.84032864319312,59.84032864319312,59.84032864319312,0.0,0.0,0.0,132.58959706833133
2021-12-04,89.82065410508666,45.25519538582876,267.54731312429215,89.82065410508666,89.82065410508666,61.26046408467652,61.26046408467652,61.26046408467652,3.3810498362952117,3.3810498362952117,3.3810498362952117,57.87941424838131,57.87941424838131,57.87941424838131,0.0,0.0,0.0,151.08111818976317
2021-12-05,89.79412058977915,37.217104918334755,268.9282759300539,89.79412058977915,89.79412058977915,57.0040711405654,57.0040711405654,57.0040711405654,0.9802082126602539,0.9802082126602539,0.9802082126602539,56.02386292790515,56.02386292790515,56.02386292790515,0.0,0.0,0.0,146.79819173034457
2021-12-06,89.76758707447166,40.09123649188081,252.9993692971375,89.76758707447166,89.76758707447166,60.771694783743186,60.771694783743186,60.771694783743186,6.479381230699127,6.479381230699127,6.479381230699127,54.29231355304406,54.29231355304406,54.29231355304406,0.0,0.0,0.0,150.53928185821485
2021-12-07,89.74105355916416,56.31111905791532,263.99855580647034,89.74105355916416,89.74105355916416,74.4651123147074,74.4651123147074,74.4651123147074,21.766120579516933,21.766120579516933,21.766120579516933,52.69899173519046,52.69899173519046,52.69899173519046,0.0,0.0,0.0,164.20616587387156
2021-12-08,89.71452004385665,28.34772462029841,245.6385640660304,89.71452004385665,89.71452004385665,45.896070624180155,45.896070624180155,45.896070624180155,-5.357455463889267,-5.357455463889267,-5.357455463889267,51.25352608806942,51.25352608806942,51.25352608806942,0.0,0.0,0.0,135.61059066803682
2021-12-09,89.68798652854916,19.664105129288426,238.6046833704379,89.68798652854916,89.68798652854916,39.80947680591216,39.80947680591216,39.80947680591216,-10.15138520000921,-10.15138520000921,-10.15138520000921,49.96086200592137,49.96086200592137,49.96086200592137,0.0,0.0,0.0,129.49746333446132
2021-12-10,89.66145301324165,7.791178085496373,228.41133665362455,89.66145301324165,89.66145301324165,31.72335390141297,31.72335390141297,31.72335390141297,-17.097919195209876,-17.097919195209876,-17.097919195209876,48.82127309662285,48.82127309662285,48.82127309662285,0.0,0.0,0.0,121.38480691465463
2021-12-11,89.63491949793418,27.33420073015295,250.06442846400017,89.63491949793418,89.63491949793418,51.21151837063052,51.21151837063052,51.21151837063052,3.3810498362676826,3.3810498362676826,3.3810498362676826,47.830468534362836,47.830468534362836,47.830468534362836,0.0,0.0,0.0,140.8464378685647
2021-12-12,89.60838598262667,29.58581773322237,246.00357254949324,89.60838598262667,89.60838598262667,47.96000099303446,47.96000099303446,47.96000099303446,0.9802082126656498,0.9802082126656498,0.9802082126656498,46.97979278036881,46.97979278036881,46.97979278036881,0.0,0.0,0.0,137.56838697566113
2021-12-13,89.58185246731917,36.1229427838949,251.8548675284613,89.58185246731917,89.58185246731917,52.735893625232215,52.735893625232215,52.735893625232215,6.47938123074451,6.47938123074451,6.47938123074451,46.2565123944877,46.2565123944877,46.2565123944877,0.0,0.0,0.0,142.31774609255137
2021-12-14,89.55531895201167,48.42699179919065,265.47621818634514,89.55531895201167,89.55531895201167,67.4103036338777,67.4103036338777,67.4103036338777,21.76612057948864,21.76612057948864,21.76612057948864,45.64418305438907,45.64418305438907,45.64418305438907,0.0,0.0,0.0,156.96562258588938
2021-12-15,89.52878543670417,7.108376140093305,235.9507180452227,89.52878543670417,89.52878543670417,39.765632976614235,39.765632976614235,39.765632976614235,-5.357455463909989,-5.357455463909989,-5.357455463909989,45.12308844052423,45.12308844052423,45.12308844052423,0.0,0.0,0.0,129.2944184133184
2021-12-16,89.50225192139668,12.78835613559016,228.47007158680873,89.50225192139668,89.50225192139668,34.519356157807,34.519356157807,34.519356157807,-10.15138520000817,-10.15138520000817,-10.15138520000817,44.670741357815174,44.670741357815174,44.670741357815174,0.0,0.0,0.0,124.02160807920367
2021-12-17,89.47571840608917,9.792833100029158,227.96398220684546,89.47571840608917,89.47571840608917,27.164517175483294,27.164517175483294,27.164517175483294,-17.09791919522197,-17.09791919522197,-17.09791919522197,44.26243637070526,44.26243637070526,44.26243637070526,0.0,0.0,0.0,116.64023558157247
2021-12-18,89.44918489078167,28.95553248354498,247.29371239881445,89.44918489078167,89.44918489078167,47.252892180755225,47.252892180755225,47.252892180755225,3.3810498362614836,3.3810498362614836,3.3810498362614836,43.871842344493736,43.871842344493736,43.871842344493736,0.0,0.0,0.0,136.7020770715369
2021-12-19,89.42265137547419,28.40937092814516,251.6992358672248,89.42265137547419,89.42265137547419,44.45183083936869,44.45183083936869,44.45183083936869,0.980208212627887,0.980208212627887,0.980208212627887,43.471622626740796,43.471622626740796,43.471622626740796,0.0,0.0,0.0,133.87448221484289
2021-12-20,89.39611786016668,27.712679096565292,253.93164980864884,89.39611786016668,89.39611786016668,49.51345140884932,49.51345140884932,49.51345140884932,6.479381230695833,6.479381230695833,6.479381230695833,43.03407017815349,43.03407017815349,43.03407017815349,0.0,0.0,0.0,138.909569269016
2021-12-21,89.36958434485919,42.02580450970055,258.2988179442234,89.36958434485919,89.36958434485919,64.29786535831094,64.29786535831094,64.29786535831094,21.76612057952853,21.76612057952853,21.76612057952853,42.53174477878242,42.53174477878242,42.53174477878242,0.0,0.0,0.0,153.66744970317012
2021-12-22,89.34305082955169,14.115616106074352,241.0033767653472,89.34305082955169,89.34305082955169,36.58064403077718,36.58064403077718,36.58064403077718,-5.35745546393071,-5.35745546393071,-5.35745546393071,41.93809949470789,41.93809949470789,41.93809949470789,0.0,0.0,0.0,125.92369486032887
2021-12-23,89.3165173142442,12.07787055059676,228.9897188297268,89.3165173142442,89.3165173142442,31.07669869013596,31.07669869013596,31.07669869013596,-10.151385199986352,-10.151385199986352,-10.151385199986352,41.22808389012231,41.22808389012231,41.22808389012231,0.0,0.0,0.0,120.39321600438015
2021-12-24,89.28998379893669,7.505576550912502,224.06273052880712,89.28998379893669,89.28998379893669,23.28079280894904,23.28079280894904,23.28079280894904,-17.097919195234063,-17.097919195234063,-17.097919195234063,40.37871200418311,40.37871200418311,40.37871200418311,0.0,0.0,0.0,112.57077660788573
2021-12-25,89.26345028362918,21.155010027041698,247.40297867053866,89.26345028362918,89.26345028362918,42.75063370648077,42.75063370648077,42.75063370648077,3.381049836299532,3.381049836299532,3.381049836299532,39.36958387018124,39.36958387018124,39.36958387018124,0.0,0.0,0.0,132.01408399010995
2021-12-26,89.2369167683217,5.989691538394477,234.70198216170175,89.2369167683217,89.2369167683217,39.163558535491326,39.163558535491326,39.163558535491326,0.98020821264078,0.98020821264078,0.98020821264078,38.18335032285054,38.18335032285054,38.18335032285054,0.0,0.0,0.0,128.40047530381304
2021-12-27,89.2103832530142,26.8569508788285,241.76957457791482,89.2103832530142,89.2103832530142,43.285493230831875,43.285493230831875,43.285493230831875,6.4793812307412155,6.4793812307412155,6.4793812307412155,36.80611200009066,36.80611200009066,36.80611200009066,0.0,0.0,0.0,132.49587648384608
2021-12-28,89.18384973770671,37.5485030169255,253.71685085660567,89.18384973770671,89.18384973770671,56.993865355947996,56.993865355947996,56.993865355947996,21.766120579545127,21.766120579545127,21.766120579545127,35.227744776402865,35.227744776402865,35.227744776402865,0.0,0.0,0.0,146.1777150936547
2021-12-29,89.1573162223992,9.900556464145376,234.68525671061735,89.1573162223992,89.1573162223992,28.08468987930298,28.08468987930298,28.08468987930298,-5.357455463951432,-5.357455463951432,-5.357455463951432,33.44214534325441,33.44214534325441,33.44214534325441,0.0,0.0,0.0,117.24200610170219
2021-12-30,89.13078270709171,-5.9967567783780105,223.51713998461665,89.13078270709171,89.13078270709171,21.29600704877947,21.29600704877947,21.29600704877947,-10.151385199985311,-10.151385199985311,-10.151385199985311,31.44739224876478,31.44739224876478,31.44739224876478,0.0,0.0,0.0,110.42678975587118
2021-12-31,89.1042491917842,-11.635039233414208,215.64625777931874,89.1042491917842,89.1042491917842,12.147900201363562,12.147900201363562,12.147900201363562,-17.097919195188005,-17.097919195188005,-17.097919195188005,29.245819396551568,29.245819396551568,29.245819396551568,0.0,0.0,0.0,101.25214939314776
2022-01-01,89.0777156764767,6.727756632412161,227.5880294117207,89.0777156764767,89.0777156764767,30.225050586257083,30.225050586257083,30.225050586257083,3.3810498362490833,3.3810498362490833,3.3810498362490833,26.844000750008,26.844000750008,26.844000750008,0.0,0.0,0.0,119.30276626273378
2022-01-02,89.05118216116922,3.2124612484359165,230.29818940736484,89.05118216116922,89.05118216116922,25.232854973741105,25.232854973741105,25.232854973741105,0.9802082126536719,0.9802082126536719,0.9802082126536719,24.25264676108743,24.25264676108743,24.25264676108743,0.0,0.0,0.0,114.28403713491033
2022-01-03,89.02464864586172,14.595000617341134,236.68926888704434,89.02464864586172,89.02464864586172,27.965796039459406,27.965796039459406,27.965796039459406,6.47938123068968,6.47938123068968,6.47938123068968,21.48641480876972,21.48641480876972,21.48641480876972,0.0,0.0,0.0,116.99044468532112
2022-01-04,88.99811513055421,19.9594369009378,234.6468058751958,88.99811513055421,88.99811513055421,40.32975823714792,40.32975823714792,40.32975823714792,21.766120579550925,21.766120579550925,21.766120579550925,18.563637657596995,18.563637657596995,18.563637657596995,0.0,0.0,0.0,129.32787336770213
2022-01-05,88.97158161524672,-11.781914837838569,206.7681361525519,88.97158161524672,88.97158161524672,10.14852013494542,10.14852013494542,10.14852013494542,-5.3574554639577565,-5.3574554639577565,-5.3574554639577565,15.505975598903177,15.505975598903177,15.505975598903177,0.0,0.0,0.0,99.12010175019213
2022-01-06,88.94504809993921,-20.439515428247628,201.58971921835897,88.94504809993921,88.94504809993921,2.1866142829844692,2.1866142829844692,2.1866142829844692,-10.151385199992419,-10.151385199992419,-10.151385199992419,12.337999482976889,12.337999482976889,12.337999482976889,0.0,0.0,0.0,91.13166238292368
2022-01-07,88.91851458463174,-24.15630962674664,195.11431200092366,88.91851458463174,88.91851458463174,-8.011205935307434,-8.011205935307434,-8.011205935307434,-17.097919195200095,-17.097919195200095,-17.097919195200095,9.086713259892663,9.086713259892663,9.086713259892663,0.0,0.0,0.0,80.9073086493243
2022-01-08,88.89198106932423,-19.37372720889103,211.44173534593563,88.89198106932423,88.89198106932423,9.162075727084902,9.162075727084902,9.162075727084902,3.3810498362658,3.3810498362658,3.3810498362658,5.781025890819103,5.781025890819103,5.781025890819103,0.0,0.0,0.0,98.05405679640913
2022-01-09,88.86544703294112,-16.516696408638442,212.9098840025,88.86544703294112,88.86544703294112,3.431391757602664,3.431391757602664,3.431391757602664,0.9802082126665637,0.9802082126665637,0.9802082126665637,2.4511835449360997,2.4511835449360997,2.4511835449360997,0.0,0.0,0.0,92.29683879054379
2022-01-10,88.83891299655804,-21.395884420143023,203.45431163135513,88.83891299655804,88.83891299655804,5.6075550677029,5.6075550677029,5.6075550677029,6.479381230735061,6.479381230735061,6.479381230735061,-0.8718261630321613,-0.8718261630321613,-0.8718261630321613,0.0,0.0,0.0,94.44646806426094
2022-01-11,88.81237896017495,-5.688804834760541,219.6288185576246,88.81237896017495,88.81237896017495,17.609235047171797,17.609235047171797,17.609235047171797,21.76612057952263,21.76612057952263,21.76612057952263,-4.156885532350838,-4.156885532350838,-4.156885532350838,0.0,0.0,0.0,106.42161400734675
2022-01-12,88.78584492379186,-27.389128593085417,195.69310396186572,88.78584492379186,88.78584492379186,-12.730816473201813,-12.730816473201813,-12.730816473201813,-5.357455463992876,-5.357455463992876,-5.357455463992876,-7.373361009208936,-7.373361009208936,-7.373361009208936,0.0,0.0,0.0,76.05502845059004
2022-01-13,88.75931088740876,-48.91466807389281,179.35633576099502,88.75931088740876,88.75931088740876,-20.643092665262163,-20.643092665262163,-20.643092665262163,-10.151385199999526,-10.151385199999526,-10.151385199999526,-10.491707465262637,-10.491707465262637,-10.491707465262637,0.0,0.0,0.0,68.1162182221466
2022-01-14,88.73277685102568,-52.30225439134882,183.89795274876587,88.73277685102568,88.73277685102568,-30.581969046238527,-30.581969046238527,-30.581969046238527,-17.09791919521112,-17.09791919521112,-17.09791919521112,-13.48404985102741,-13.48404985102741,-13.48404985102741,0.0,0.0,0.0,58.15080780478715
2022-01-15,88.70624281464258,-37.40948221454088,183.66407159421757,88.70624281464258,88.70624281464258,-12.943680135495796,-12.943680135495796,-12.943680135495796,3.3810498362596,3.3810498362596,3.3810498362596,-16.324729971755396,-16.324729971755396,-16.324729971755396,0.0,0.0,0.0,75.76256267914678
2022-01-16,88.6797087782595,-42.63285451475243,182.0838118146189,88.6797087782595,88.6797087782595,-18.010598595057242,-18.010598595057242,-18.010598595057242,0.9802082126288014,0.9802082126288014,0.9802082126288014,-18.990806807686045,-18.990806807686045,-18.990806807686045,0.0,0.0,0.0,70.66911018320225
2022-01-17,88.65317474187641,-34.706076627279195,179.35890546990933,88.65317474187641,88.65317474187641,-14.983118489447312,-14.983118489447312,-14.983118489447312,6.4793812307334155,6.4793812307334155,6.4793812307334155,-21.462499720180727,-21.462499720180727,-21.462499720180727,0.0,0.0,0.0,73.6700562524291
2022-01-18,88.6266407054933,-21.692214533228306,196.9542888281929,88.6266407054933,88.6266407054933,-1.9574444541853988,-1.9574444541853988,-1.9574444541853988,21.766120579494345,21.766120579494345,21.766120579494345,-23.723565033679744,-23.723565033679744,-23.723565033679744,0.0,0.0,0.0,86.66919625130791
2022-01-19,88.60010666911022,-55.71829324130223,176.80868879686378,88.60010666911022,88.60010666911022,-31.119053304414493,-31.119053304414493,-31.119053304414493,-5.357455463903126,-5.357455463903126,-5.357455463903126,-25.761597840511367,-25.761597840511367,-25.761597840511367,0.0,0.0,0.0,57.481053364695725
2022-01-20,88.57357263272714,-59.883923411448706,157.33292949183854,88.57357263272714,88.57357263272714,-37.719637615253085,-37.719637615253085,-37.719637615253085,-10.151385200006633,-10.151385200006633,-10.151385200006633,-27.568252415246448,-27.568252415246448,-27.568252415246448,0.0,0.0,0.0,50.85393501747405
2022-01-21,88.54703859634404,-71.17955055782619,157.56214194059194,88.54703859634404,88.54703859634404,-46.237295513018545,-46.237295513018545,-46.237295513018545,-17.097919195223213,-17.097919195223213,-17.097919195223213,-29.13937631779533,-29.13937631779533,-29.13937631779533,0.0,0.0,0.0,42.30974308332549
2022-01-22,88.52050455996095,-48.169937404688255,175.71712944335266,88.52050455996095,88.52050455996095,-27.09400523997481,-27.09400523997481,-27.09400523997481,3.381049836297649,3.381049836297649,3.381049836297649,-30.475055076272458,-30.475055076272458,-30.475055076272458,0.0,0.0,0.0,61.42649931998615
2022-01-23,88.49397052357784,-50.52924602195285,174.97983731818408,88.49397052357784,88.49397052357784,-30.599358022198995,-30.599358022198995,-30.599358022198995,0.9802082126923497,0.9802082126923497,0.9802082126923497,-31.57956623489135,-31.57956623489135,-31.57956623489135,0.0,0.0,0.0,57.894612501378845
2022-01-24,88.46743648719476,-49.1610089914457,172.83838698638627,88.46743648719476,88.46743648719476,-25.981862259418943,-25.981862259418943,-25.981862259418943,6.479381230634848,6.479381230634848,6.479381230634848,-32.461243490053796,-32.461243490053796,-32.461243490053796,0.0,0.0,0.0,62.485574227775814
2022-01-25,88.44090245081166,-27.130047122807103,186.03760281536702,88.44090245081166,88.44090245081166,-11.366132998654104,-11.366132998654104,-11.366132998654104,21.76612057953423,21.76612057953423,21.76612057953423,-33.13225357818834,-33.13225357818834,-33.13225357818834,0.0,0.0,0.0,77.07476945215755
2022-01-26,88.41436841442858,-65.53263449692746,164.9194633384323,88.41436841442858,88.41436841442858,-38.96574594434595,-38.96574594434595,-38.96574594434595,-5.3574554639238485,-5.3574554639238485,-5.3574554639238485,-33.6082904804221,-33.6082904804221,-33.6082904804221,0.0,0.0,0.0,49.44862247008263
2022-01-27,88.3878343780455,-66.64008213530249,152.22442439726586,88.3878343780455,88.3878343780455,-44.05957853073289,-44.05957853073289,-44.05957853073289,-10.151385200005592,-10.151385200005592,-10.151385200005592,-33.9081933307273,-33.9081933307273,-33.9081933307273,0.0,0.0,0.0,44.328255847312604
2022-01-28,88.36130034166239,-75.73440996520384,149.709535842721,88.36130034166239,88.36130034166239,-51.15141530991742,-51.15141530991742,-51.15141530991742,-17.09791919520623,-17.09791919520623,-17.09791919520623,-34.053496114711194,-34.053496114711194,-34.053496114711194,0.0,0.0,0.0,37.20988503174497
2022-01-29,88.3347663052793,-51.9679710921604,167.44346756201168,88.3347663052793,88.3347663052793,-30.68686895163121,-30.68686895163121,-30.68686895163121,3.3810498363356967,3.3810498363356967,3.3810498363356967,-34.06791878796691,-34.06791878796691,-34.06791878796691,0.0,0.0,0.0,57.64789735364809
2022-01-30,88.30823226889622,-49.71511975974848,175.4447384273021,88.30823226889622,88.30823226889622,-32.99660257680822,-32.99660257680822,-32.99660257680822,0.9802082126470903,0.9802082126470903,0.9802082126470903,-33.976810789455314,-33.976810789455314,-33.976810789455314,0.0,0.0,0.0,55.311629692088
2022-01-31,88.28169823251312,-41.9834305676126,175.9444117458455,88.28169823251312,88.28169823251312,-27.327177814926007,-27.327177814926007,-27.327177814926007,6.479381230633202,6.479381230633202,6.479381230633202,-33.80655904555921,-33.80655904555921,-33.80655904555921,0.0,0.0,0.0,60.95452041758712
2022-02-01,88.25516419613004,-35.092793570489825,178.9886900883306,88.25516419613004,88.25516419613004,-11.817852846437669,-11.817852846437669,-11.817852846437669,21.766120579505944,21.766120579505944,21.766120579505944,-33.58397342594361,-33.58397342594361,-33.58397342594361,0.0,0.0,0.0,76.43731134969237
2022-02-02,88.22863015974693,-57.95130291690027,153.30960170603322,88.22863015974693,88.22863015974693,-38.69311866527914,-38.69311866527914,-38.69311866527914,-5.357455463930173,-5.357455463930173,-5.357455463930173,-33.335663201348964,-33.335663201348964,-33.335663201348964,0.0,0.0,0.0,49.53551149446779
2022-02-03,88.20209612336384,-64.48815473714663,151.09244940658897,88.20209612336384,88.20209612336384,-43.238803549073936,-43.238803549073936,-43.238803549073936,-10.151385200020846,-10.151385200020846,-10.151385200020846,-33.08741834905309,-33.08741834905309,-33.08741834905309,0.0,0.0,0.0,44.96329257428991
2022-02-04,88.17556208698075,-69.46235057918962,155.37766856707006,88.17556208698075,88.17556208698075,-49.96152873928647,-49.96152873928647,-49.96152873928647,-17.097919195246327,-17.097919195246327,-17.097919195246327,-32.863609544040145,-32.863609544040145,-32.863609544040145,0.0,0.0,0.0,38.214033347694276
