ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2021-05-06,45967.41904313279,-18811.177743841596,80922.33922668306,45967.41904313279,45967.41904313279,-15594.90117440309,-15594.90117440309,-15594.90117440309,-1319.5030837291051,-1319.5030837291051,-1319.5030837291051,-14275.398090673985,-14275.398090673985,-14275.398090673985,0.0,0.0,0.0,30372.517868729698
2021-05-07,45998.5199082264,-17706.44625906328,81985.11560570006,45998.5199082264,45998.5199082264,-18736.32189521082,-18736.32189521082,-18736.32189521082,-5230.9805747110495,-5230.9805747110495,-5230.9805747110495,-13505.341320499767,-13505.341320499767,-13505.341320499767,0.0,0.0,0.0,27262.198013015583
2021-05-08,46029.62077332001,-18817.553276059276,78961.69136302729,46029.62077332001,46029.62077332001,-13433.566226307195,-13433.566226307195,-13433.566226307195,-772.0003667854935,-772.0003667854935,-772.0003667854935,-12661.565859521703,-12661.565859521703,-12661.565859521703,0.0,0.0,0.0,32596.05454701282
2021-05-09,46060.721638413626,-17209.239837327004,83280.29860644402,46060.721638413626,46060.721638413626,-11705.103168366357,-11705.103168366357,-11705.103168366357,48.92154077835605,48.92154077835605,48.92154077835605,-11754.024709144713,-11754.024709144713,-11754.024709144713,0.0,0.0,0.0,34355.618470047266
2021-05-10,46091.82250350723,-10502.123242026733,82850.64856394177,46091.82250350723,46091.82250350723,-11255.445255259301,-11255.445255259301,-11255.445255259301,-461.0408776322058,-461.0408776322058,-461.0408776322058,-10794.404377627096,-10794.404377627096,-10794.404377627096,0.0,0.0,0.0,34836.37724824793
2021-05-11,46122.923368600845,-6342.2164869399085,95197.13327824033,46122.923368600845,46122.923368600845,-2996.7431256097025,-2996.7431256097025,-2996.7431256097025,6799.1535484263995,6799.1535484263995,6799.1535484263995,-9795.896674036103,-9795.896674036103,-9795.896674036103,0.0,0.0,0.0,43126.18024299114
2021-05-12,46154.02423369446,-10192.583899805972,89996.04408747969,46154.02423369446,46154.02423369446,-7837.481428219955,-7837.481428219955,-7837.481428219955,935.4498136605122,935.4498136605122,935.4498136605122,-8772.931241880467,-8772.931241880467,-8772.931241880467,0.0,0.0,0.0,38316.5428054745
2021-05-13,46185.12509878807,-12490.39422912728,87198.53926307014,46185.12509878807,46185.12509878807,-9060.378701821712,-9060.378701821712,-9060.378701821712,-1319.5030837343168,-1319.5030837343168,-1319.5030837343168,-7740.875618087394,-7740.875618087394,-7740.875618087394,0.0,0.0,0.0,37124.74639696636
2021-05-14,46216.22596388168,-13198.84641869051,83046.26807738806,46216.22596388168,46216.22596388168,-11946.691004315597,-11946.691004315597,-11946.691004315597,-5230.980574719108,-5230.980574719108,-5230.980574719108,-6715.710429596487,-6715.710429596487,-6715.710429596487,0.0,0.0,0.0,34269.53495956609
2021-05-15,46247.32682897529,-7755.24243702844,89010.67790374102,46247.32682897529,46247.32682897529,-6485.688319727418,-6485.688319727418,-6485.688319727418,-772.0003667722249,-772.0003667722249,-772.0003667722249,-5713.687952955193,-5713.687952955193,-5713.687952955193,0.0,0.0,0.0,39761.638509247874
2021-05-16,46278.4276940689,-5160.70647882076,90492.55905222408,46278.4276940689,46278.4276940689,-4702.061106653548,-4702.061106653548,-4702.061106653548,48.92154078162518,48.92154078162518,48.92154078162518,-4750.982647435174,-4750.982647435174,-4750.982647435174,0.0,0.0,0.0,41576.36658741535
2021-05-17,46309.528559162514,-9626.377896186998,90047.18861288267,46309.528559162514,46309.528559162514,-4304.3832982102695,-4304.3832982102695,-4304.3832982102695,-461.0408776208431,-461.0408776208431,-461.0408776208431,-3843.3424205894257,-3843.3424205894257,-3843.3424205894257,0.0,0.0,0.0,42005.145260952246
2021-05-18,46340.62942425613,507.70668859656126,99839.54322387987,46340.62942425613,46340.62942425613,3793.4042528622585,3793.4042528622585,3793.4042528622585,6799.1535484348615,6799.1535484348615,6799.1535484348615,-3005.749295572602,-3005.749295572602,-3005.749295572602,0.0,0.0,0.0,50134.03367711839
2021-05-19,46371.73028934973,-6393.727823922027,96573.4996220425,46371.73028934973,46371.73028934973,-1316.6480133778973,-1316.6480133778973,-1316.6480133778973,935.4498136579203,935.4498136579203,935.4498136579203,-2252.0978270358178,-2252.0978270358178,-2252.0978270358178,0.0,0.0,0.0,45055.082275971836
2021-05-20,46402.831154443345,-5950.638864119389,90742.91591785794,46402.831154443345,46402.831154443345,-2914.402152548487,-2914.402152548487,-2914.402152548487,-1319.5030837395282,-1319.5030837395282,-1319.5030837395282,-1594.8990688089586,-1594.8990688089586,-1594.8990688089586,0.0,0.0,0.0,43488.42900189486
2021-05-21,46433.93201953696,-9435.165571897118,90148.76558169552,46433.93201953696,46433.93201953696,-6275.997724515581,-6275.997724515581,-6275.997724515581,-5230.980574724368,-5230.980574724368,-5230.980574724368,-1045.0171497912127,-1045.0171497912127,-1045.0171497912127,0.0,0.0,0.0,40157.934295021376
2021-05-22,46465.03288463057,-3661.3715447480463,92795.09062630034,46465.03288463057,46465.03288463057,-1383.4449545081616,-1383.4449545081616,-1383.4449545081616,-772.00036679766,-772.00036679766,-772.00036679766,-611.4445877105013,-611.4445877105013,-611.4445877105013,0.0,0.0,0.0,45081.58793012241
2021-05-23,46496.13374972418,-2618.310009879927,95502.59709196023,46496.13374972418,46496.13374972418,-252.1998515271414,-252.1998515271414,-252.1998515271414,48.92154077019297,48.92154077019297,48.92154077019297,-301.12139229733435,-301.12139229733435,-301.12139229733435,0.0,0.0,0.0,46243.933898197036
2021-05-24,46527.23461481779,-591.4024046178616,93549.25705579694,46527.23461481779,46527.23461481779,-579.8426891811565,-579.8426891811565,-579.8426891811565,-461.0408776207213,-461.0408776207213,-461.0408776207213,-118.80181156043523,-118.80181156043523,-118.80181156043523,0.0,0.0,0.0,45947.391925636635
2021-05-25,46558.33547991141,5764.033055657788,104999.5622185679,46558.33547991141,46558.33547991141,6732.182255588869,6732.182255588869,6732.182255588869,6799.153548432215,6799.153548432215,6799.153548432215,-66.9712928433459,-66.9712928433459,-66.9712928433459,0.0,0.0,0.0,53290.51773550028
2021-05-26,46589.436345005015,-7966.101594520998,100352.3174102745,46589.436345005015,46589.436345005015,789.6349130232996,789.6349130232996,789.6349130232996,935.4498136754788,935.4498136754788,935.4498136754788,-145.8149006521789,-145.8149006521789,-145.8149006521789,0.0,0.0,0.0,47379.071258028314
2021-05-27,46620.537210098635,-1918.7657318625556,91358.87486645,46620.537210098635,46620.537210098635,-1672.7401778226388,-1672.7401778226388,-1672.7401778226388,-1319.5030837447398,-1319.5030837447398,-1319.5030837447398,-353.23709407789937,-353.23709407789937,-353.23709407789937,0.0,0.0,0.0,44947.797032275994
2021-05-28,46651.63807519225,-9035.648314669794,88803.322310186,46651.63807519225,46651.63807519225,-5915.912029750158,-5915.912029750158,-5915.912029750158,-5230.980574732426,-5230.980574732426,-5230.980574732426,-684.9314550177313,-684.9314550177313,-684.9314550177313,0.0,0.0,0.0,40735.72604544209
2021-05-29,46683.410100944435,-2182.732293875655,94820.72496622664,46683.410100944435,46683.410100944435,-1906.4980774436954,-1906.4980774436954,-1906.4980774436954,-772.0003667843919,-772.0003667843919,-772.0003667843919,-1134.4977106593035,-1134.4977106593035,-1134.4977106593035,0.0,0.0,0.0,44776.91202350074
2021-05-30,46715.18212669662,-7302.262522260446,94599.99927170493,46715.18212669662,46715.18212669662,-1644.680702474073,-1644.680702474073,-1644.680702474073,48.92154078816459,48.92154078816459,48.92154078816459,-1693.6022432622378,-1693.6022432622378,-1693.6022432622378,0.0,0.0,0.0,45070.50142422255
2021-05-31,46746.954152448816,-910.9389018899203,97168.08211462587,46746.954152448816,46746.954152448816,-2813.218134992349,-2813.218134992349,-2813.218134992349,-461.04087762059993,-461.04087762059993,-461.04087762059993,-2352.177257371749,-2352.177257371749,-2352.177257371749,0.0,0.0,0.0,43933.73601745647
2021-06-01,46778.726178201,1488.1880927376544,99328.45238715803,46778.726178201,46778.726178201,3700.5006430688463,3700.5006430688463,3700.5006430688463,6799.153548431626,6799.153548431626,6799.153548431626,-3098.6529053627805,-3098.6529053627805,-3098.6529053627805,0.0,0.0,0.0,50479.22682126985
2021-06-02,46810.4982039532,-1550.270041874927,94618.20554274542,46810.4982039532,46810.4982039532,-2984.766163933214,-2984.766163933214,-2984.766163933214,935.4498136716526,935.4498136716526,935.4498136716526,-3920.2159776048666,-3920.2159776048666,-3920.2159776048666,0.0,0.0,0.0,43825.73204001998
2021-06-03,46842.270229705384,-9128.35210635789,91107.47036163766,46842.270229705384,46842.270229705384,-6122.59134299082,-6122.59134299082,-6122.59134299082,-1319.5030837421739,-1319.5030837421739,-1319.5030837421739,-4803.088259248645,-4803.088259248645,-4803.088259248645,0.0,0.0,0.0,40719.678886714566
2021-06-04,46874.04225545757,-16940.380001259968,85016.2849940434,46874.04225545757,46874.04225545757,-10963.79792638899,-10963.79792638899,-10963.79792638899,-5230.980574727705,-5230.980574727705,-5230.980574727705,-5732.817351661286,-5732.817351661286,-5732.817351661286,0.0,0.0,0.0,35910.24432906858
2021-06-05,46905.81428120975,-11093.214822774833,89932.22460718846,46905.81428120975,46905.81428120975,-7466.573023213384,-7466.573023213384,-7466.573023213384,-772.0003667711235,-772.0003667711235,-772.0003667711235,-6694.57265644226,-6694.57265644226,-6694.57265644226,0.0,0.0,0.0,39439.241257996364
2021-06-06,46937.586306961945,-10013.236803714693,87998.02586891502,46937.586306961945,46937.586306961945,-7624.517780949945,-7624.517780949945,-7624.517780949945,48.92154077715728,48.92154077715728,48.92154077715728,-7673.439321727102,-7673.439321727102,-7673.439321727102,0.0,0.0,0.0,39313.068526012
2021-06-07,46969.35833271413,-9847.30163763914,88651.29442578326,46969.35833271413,46969.35833271413,-9115.744123781977,-9115.744123781977,-9115.744123781977,-461.04087762047794,-461.04087762047794,-461.04087762047794,-8654.703246161498,-8654.703246161498,-8654.703246161498,0.0,0.0,0.0,37853.61420893215
2021-06-08,47001.130358466326,-6328.009390023207,94320.18694333642,47001.130358466326,47001.130358466326,-2824.9671632310074,-2824.9671632310074,-2824.9671632310074,6799.153548428981,6799.153548428981,6799.153548428981,-9624.120711659987,-9624.120711659987,-9624.120711659987,0.0,0.0,0.0,44176.16319523532
2021-06-09,47032.90238421851,-11258.461672745638,83110.75970643124,47032.90238421851,47032.90238421851,-9632.717040034724,-9632.717040034724,-9632.717040034724,935.4498136665923,935.4498136665923,935.4498136665923,-10568.166853701316,-10568.166853701316,-10568.166853701316,0.0,0.0,0.0,37400.18534418379
2021-06-10,47064.6744099707,-15152.570570003994,81427.16557512971,47064.6744099707,47064.6744099707,-12793.761037833163,-12793.761037833163,-12793.761037833163,-1319.5030837551624,-1319.5030837551624,-1319.5030837551624,-11474.257954078,-11474.257954078,-11474.257954078,0.0,0.0,0.0,34270.91337213754
2021-06-11,47096.44643572289,-20964.42355393731,77550.9502210192,47096.44643572289,47096.44643572289,-17561.924004561537,-17561.924004561537,-17561.924004561537,-5230.980574722983,-5230.980574722983,-5230.980574722983,-12330.943429838553,-12330.943429838553,-12330.943429838553,0.0,0.0,0.0,29534.522431161357
2021-06-12,47128.21846147508,-17987.496669709428,86620.38414244389,47128.21846147508,47128.21846147508,-13900.064730431397,-13900.064730431397,-13900.064730431397,-772.000366788357,-772.000366788357,-772.000366788357,-13128.064363643041,-13128.064363643041,-13128.064363643041,0.0,0.0,0.0,33228.15373104368
2021-06-13,47159.990487227275,-14370.96081680522,81446.76273691886,47159.990487227275,47159.990487227275,-13807.954904015487,-13807.954904015487,-13807.954904015487,48.92154078042706,48.92154078042706,48.92154078042706,-13856.876444795915,-13856.876444795915,-13856.876444795915,0.0,0.0,0.0,33352.035583211786
2021-06-14,47191.76251297946,-16282.389427820828,78628.35270723263,47191.76251297946,47191.76251297946,-14971.177111795843,-14971.177111795843,-14971.177111795843,-461.0408776091152,-461.0408776091152,-461.0408776091152,-14510.136234186728,-14510.136234186728,-14510.136234186728,0.0,0.0,0.0,32220.58540118362
2021-06-15,47223.53453873165,-10493.032463737287,86080.39623315337,47223.53453873165,47223.53453873165,-8282.99715094238,-8282.99715094238,-8282.99715094238,6799.153548431887,6799.153548431887,6799.153548431887,-15082.150699374266,-15082.150699374266,-15082.150699374266,0.0,0.0,0.0,38940.53738778927
2021-06-16,47255.30656448384,-15177.86627531925,82640.97870257562,47255.30656448384,47255.30656448384,-14633.341143506932,-14633.341143506932,-14633.341143506932,935.4498136615321,935.4498136615321,935.4498136615321,-15568.790957168465,-15568.790957168465,-15568.790957168465,0.0,0.0,0.0,32621.96542097691
2021-06-17,47287.07859023603,-21315.062922818797,76437.36580050348,47287.07859023603,47287.07859023603,-17286.975165842847,-17286.975165842847,-17286.975165842847,-1319.5030837336456,-1319.5030837336456,-1319.5030837336456,-15967.4720821092,-15967.4720821092,-15967.4720821092,0.0,0.0,0.0,30000.103424393183
2021-06-18,47318.85061598822,-24199.20335891591,74815.5544682906,47318.85061598822,47318.85061598822,-21508.082239564876,-21508.082239564876,-21508.082239564876,-5230.980574715463,-5230.980574715463,-5230.980574715463,-16277.101664849411,-16277.101664849411,-16277.101664849411,0.0,0.0,0.0,25810.768376423348
2021-06-19,47350.62264174041,-19407.036228797053,79915.64876499078,47350.62264174041,47350.62264174041,-17270.00087921924,-17270.00087921924,-17270.00087921924,-772.0003667750888,-772.0003667750888,-772.0003667750888,-16498.000512444152,-16498.000512444152,-16498.000512444152,0.0,0.0,0.0,30080.621762521172
2021-06-20,47382.3946674926,-17554.194068331737,81300.83461272954,47382.3946674926,47382.3946674926,-16582.877915077574,-16582.877915077574,-16582.877915077574,48.921540768994205,48.921540768994205,48.921540768994205,-16631.799455846565,-16631.799455846565,-16631.799455846565,0.0,0.0,0.0,30799.516752415024
2021-06-21,47414.16669324479,-18471.832423689902,78958.96936012346,47414.16669324479,47414.16669324479,-17142.357532731417,-17142.357532731417,-17142.357532731417,-461.04087762023437,-461.04087762023437,-461.04087762023437,-16681.316655111183,-16681.316655111183,-16681.316655111183,0.0,0.0,0.0,30271.809160513374
2021-06-22,47445.93871899698,-8255.428187763759,92006.06445552032,47445.93871899698,47445.93871899698,-9851.266514147535,-9851.266514147535,-9851.266514147535,6799.153548425746,6799.153548425746,6799.153548425746,-16650.42006257328,-16650.42006257328,-16650.42006257328,0.0,0.0,0.0,37594.67220484944
2021-06-23,47477.71074474917,-19819.44939767774,83302.31177675066,47477.71074474917,47477.71074474917,-15608.430001882823,-15608.430001882823,-15608.430001882823,935.4498136589402,935.4498136589402,935.4498136589402,-16543.879815541764,-16543.879815541764,-16543.879815541764,0.0,0.0,0.0,31869.28074286635
2021-06-24,47509.48277050136,-18138.430030574506,76863.69227010325,47509.48277050136,47509.48277050136,-17686.718369320984,-17686.718369320984,-17686.718369320984,-1319.5030837388572,-1319.5030837388572,-1319.5030837388572,-16367.21528558213,-16367.21528558213,-16367.21528558213,0.0,0.0,0.0,29822.764401180375
2021-06-25,47541.25479625355,-22117.643191667124,77132.95882560252,47541.25479625355,47541.25479625355,-21357.52189335559,-21357.52189335559,-21357.52189335559,-5230.980574723522,-5230.980574723522,-5230.980574723522,-16126.541318632067,-16126.541318632067,-16126.541318632067,0.0,0.0,0.0,26183.732902897955
2021-06-26,47573.02682200574,-18070.731229726065,79253.35982610522,47573.02682200574,47573.02682200574,-16600.418237853482,-16600.418237853482,-16600.418237853482,-772.0003667770713,-772.0003667770713,-772.0003667770713,-15828.41787107641,-15828.41787107641,-15828.41787107641,0.0,0.0,0.0,30972.608584152258
2021-06-27,47604.79884775793,-16139.083150019156,81784.49380230549,47604.79884775793,47604.79884775793,-15430.785257096057,-15430.785257096057,-15430.785257096057,48.92154075756184,48.92154075756184,48.92154075756184,-15479.706797853616,-15479.706797853616,-15479.706797853616,0.0,0.0,0.0,32174.01359066187
2021-06-28,47636.57087351011,-15586.084918025976,81138.56994983186,47636.57087351011,47636.57087351011,-15548.479876972977,-15548.479876972977,-15548.479876972977,-461.0408776236353,-461.0408776236353,-461.0408776236353,-15087.438999349342,-15087.438999349342,-15087.438999349342,0.0,0.0,0.0,32088.090996537132
2021-06-29,47668.3428992623,-7070.140879070378,89490.44222883006,47668.3428992623,47668.3428992623,-7859.540958594075,-7859.540958594075,-7859.540958594075,6799.153548428653,6799.153548428653,6799.153548428653,-14658.694507022728,-14658.694507022728,-14658.694507022728,0.0,0.0,0.0,39808.80194066823
2021-06-30,47700.11492501449,-18108.27053168069,83997.10910752053,47700.11492501449,47700.11492501449,-13265.047594256755,-13265.047594256755,-13265.047594256755,935.4498136538797,935.4498136538797,935.4498136538797,-14200.497407910636,-14200.497407910636,-14200.497407910636,0.0,0.0,0.0,34435.06733075773
2021-07-01,47731.88695076668,-15578.639329759937,80119.49269457538,47731.88695076668,47731.88695076668,-15039.229885020071,-15039.229885020071,-15039.229885020071,-1319.5030837362913,-1319.5030837362913,-1319.5030837362913,-13719.726801283781,-13719.726801283781,-13719.726801283781,0.0,0.0,0.0,32692.65706574661
2021-07-02,47763.65897651887,-17016.85272334551,80892.67042605317,47763.65897651887,47763.65897651887,-18454.02484754915,-18454.02484754915,-18454.02484754915,-5230.9805747188,-5230.9805747188,-5230.9805747188,-13223.04427283035,-13223.04427283035,-13223.04427283035,0.0,0.0,0.0,29309.63412896972
2021-07-03,47795.431002271056,-18172.9266692119,83638.70479656203,47795.431002271056,47795.431002271056,-13488.838055136786,-13488.838055136786,-13488.838055136786,-772.0003667872558,-772.0003667872558,-772.0003667872558,-12716.837688349533,-12716.837688349533,-12716.837688349533,0.0,0.0,0.0,34306.59294713427
2021-07-04,47827.20302802325,-14905.493448438247,81924.2104250614,47827.20302802325,47827.20302802325,-12158.258933336598,-12158.258933336598,-12158.258933336598,48.92154077553361,48.92154077553361,48.92154077553361,-12207.18047411213,-12207.18047411213,-12207.18047411213,0.0,0.0,0.0,35668.94409468665
2021-07-05,47858.97505377544,-13981.355285936022,84380.78908437381,47858.97505377544,47858.97505377544,-12160.845864195428,-12160.845864195428,-12160.845864195428,-461.0408776347541,-461.0408776347541,-461.0408776347541,-11699.804986560674,-11699.804986560674,-11699.804986560674,0.0,0.0,0.0,35698.12918958001
2021-07-06,47890.74707952763,-6499.558919895873,95378.27880232001,47890.74707952763,47890.74707952763,-4400.934550235354,-4400.934550235354,-4400.934550235354,6799.153548426007,6799.153548426007,6799.153548426007,-11200.088098661361,-11200.088098661361,-11200.088098661361,0.0,0.0,0.0,43489.81252929228
2021-07-07,47922.51910527982,-12640.974546931817,88679.67239452305,47922.51910527982,47922.51910527982,-9777.596945908877,-9777.596945908877,-9777.596945908877,935.4498136500538,935.4498136500538,935.4498136500538,-10713.04675955893,-10713.04675955893,-10713.04675955893,0.0,0.0,0.0,38144.92215937094
2021-07-08,47954.291131032005,-11004.62450099945,85621.58374560205,47954.291131032005,47954.291131032005,-11562.844112674416,-11562.844112674416,-11562.844112674416,-1319.503083733726,-1319.503083733726,-1319.503083733726,-10243.34102894069,-10243.34102894069,-10243.34102894069,0.0,0.0,0.0,36391.44701835759
2021-07-09,47986.0631567842,-16003.2913529998,81108.96367569243,47986.0631567842,47986.0631567842,-15026.26252966423,-15026.26252966423,-15026.26252966423,-5230.980574726858,-5230.980574726858,-5230.980574726858,-9795.281954937373,-9795.281954937373,-9795.281954937373,0.0,0.0,0.0,32959.80062711997
2021-07-10,48017.835182536386,-8298.509914923621,87315.6472382127,48017.835182536386,48017.835182536386,-10144.842023397994,-10144.842023397994,-10144.842023397994,-772.0003667892385,-772.0003667892385,-772.0003667892385,-9372.841656608756,-9372.841656608756,-9372.841656608756,0.0,0.0,0.0,37872.993159138394
2021-07-11,48049.607208288566,-9112.922455724223,88388.77661915333,48049.607208288566,48049.607208288566,-8930.741545619592,-8930.741545619592,-8930.741545619592,48.92154076410132,48.92154076410132,48.92154076410132,-8979.663086383693,-8979.663086383693,-8979.663086383693,0.0,0.0,0.0,39118.86566266898
2021-07-12,48081.37923404076,-8860.16848672499,86754.87793663645,48081.37923404076,48081.37923404076,-9080.108055461684,-9080.108055461684,-9080.108055461684,-461.0408776233917,-461.0408776233917,-461.0408776233917,-8619.067177838291,-8619.067177838291,-8619.067177838291,0.0,0.0,0.0,39001.271178579074
2021-07-13,48114.35142196538,-5469.596935112949,97439.0237266655,48114.35142196538,48114.35142196538,-1494.9018696923604,-1494.9018696923604,-1494.9018696923604,6799.153548428914,6799.153548428914,6799.153548428914,-8294.055418121274,-8294.055418121274,-8294.055418121274,0.0,0.0,0.0,46619.44955227302
2021-07-14,48147.323609889994,-7282.839249882362,88037.66243527467,48147.323609889994,48147.323609889994,-7071.8564941963095,-7071.8564941963095,-7071.8564941963095,935.449813668847,935.449813668847,935.449813668847,-8007.306307865157,-8007.306307865157,-8007.306307865157,0.0,0.0,0.0,41075.46711569368
2021-07-15,48180.295797814615,-8573.358835177376,89057.09169376064,48180.295797814615,48180.295797814615,-9080.66774932579,-9080.66774932579,-9080.66774932579,-1319.50308373554,-1319.50308373554,-1319.50308373554,-7761.1646655902505,-7761.1646655902505,-7761.1646655902505,0.0,0.0,0.0,39099.62804848883
2021-07-16,48213.26798573922,-11163.5268605375,84777.06814745632,48213.26798573922,48213.26798573922,-12788.60385278799,-12788.60385278799,-12788.60385278799,-5230.980574709358,-5230.980574709358,-5230.980574709358,-7557.623278078633,-7557.623278078633,-7557.623278078633,0.0,0.0,0.0,35424.664132951235
2021-07-17,48246.240173663835,-6534.8561037546015,87792.17727097168,48246.240173663835,48246.240173663835,-8170.297336556532,-8170.297336556532,-8170.297336556532,-772.0003667759702,-772.0003667759702,-772.0003667759702,-7398.296969780563,-7398.296969780563,-7398.296969780563,0.0,0.0,0.0,40075.9428371073
2021-07-18,48279.212361588456,-11311.438668139072,89819.19822736431,48279.212361588456,48279.212361588456,-7235.468198687289,-7235.468198687289,-7235.468198687289,48.92154076737046,48.92154076737046,48.92154076737046,-7284.38973945466,-7284.38973945466,-7284.38973945466,0.0,0.0,0.0,41043.74416290117
2021-07-19,48312.18454951307,-6236.49403142038,90255.93309641223,48312.18454951307,48312.18454951307,-7677.697044292974,-7677.697044292974,-7677.697044292974,-461.0408776380331,-461.0408776380331,-461.0408776380331,-7216.6561666549405,-7216.6561666549405,-7216.6561666549405,0.0,0.0,0.0,40634.487505220095
2021-07-20,48345.15673743769,-432.13639215128194,99456.69903458243,48345.15673743769,48345.15673743769,-396.2052525758219,-396.2052525758219,-396.2052525758219,6799.153548426269,6799.153548426269,6799.153548426269,-7195.358801002089,-7195.358801002089,-7195.358801002089,0.0,0.0,0.0,47948.95148486187
2021-07-21,48378.1289253623,-7276.030886971391,90527.0599663762,48378.1289253623,48378.1289253623,-6284.77387780653,-6284.77387780653,-6284.77387780653,935.4498136650212,935.4498136650212,935.4498136650212,-7220.223691471552,-7220.223691471552,-7220.223691471552,0.0,0.0,0.0,42093.35504755577
2021-07-22,48411.10111328692,-10842.330605405445,89206.91824009916,48411.10111328692,48411.10111328692,-8609.899655180549,-8609.899655180549,-8609.899655180549,-1319.5030837407514,-1319.5030837407514,-1319.5030837407514,-7290.396571439796,-7290.396571439796,-7290.396571439796,0.0,0.0,0.0,39801.20145810637
2021-07-23,48444.07330121154,-16001.951098866539,84157.57010246904,48444.07330121154,48444.07330121154,-12635.383046097122,-12635.383046097122,-12635.383046097122,-5230.980574717415,-5230.980574717415,-5230.980574717415,-7404.402471379705,-7404.402471379705,-7404.402471379705,0.0,0.0,0.0,35808.690255114416
2021-07-24,48477.04548913615,-10499.219306120202,88701.32850141039,48477.04548913615,48477.04548913615,-8332.112038320929,-8332.112038320929,-8332.112038320929,-772.0003667779525,-772.0003667779525,-772.0003667779525,-7560.111671542976,-7560.111671542976,-7560.111671542976,0.0,0.0,0.0,40144.933450815224
2021-07-25,48510.01767706076,-7321.986992369954,91949.27665449899,48510.01767706076,48510.01767706076,-7705.79338237093,-7705.79338237093,-7705.79338237093,48.92154077106514,48.92154077106514,48.92154077106514,-7754.714923141995,-7754.714923141995,-7754.714923141995,0.0,0.0,0.0,40804.224294689826
2021-07-26,48542.98986498538,-11738.815160600454,86840.95418298246,48542.98986498538,48542.98986498538,-8445.751631223007,-8445.751631223007,-8445.751631223007,-461.0408776379112,-461.0408776379112,-461.0408776379112,-7984.710753585095,-7984.710753585095,-7984.710753585095,0.0,0.0,0.0,40097.23823376237
2021-07-27,48575.96205290999,382.72241802067117,95506.72898794842,48575.96205290999,48575.96205290999,-1446.7538812766836,-1446.7538812766836,-1446.7538812766836,6799.153548434729,6799.153548434729,6799.153548434729,-8245.907429711411,-8245.907429711411,-8245.907429711411,0.0,0.0,0.0,47129.208171633305
2021-07-28,48608.934240834606,-5314.778408111741,90445.8365485843,48608.934240834606,48608.934240834606,-7597.991973968071,-7597.991973968071,-7597.991973968071,935.4498136599607,935.4498136599607,935.4498136599607,-8533.441787628031,-8533.441787628031,-8533.441787628031,0.0,0.0,0.0,41010.942266866536
2021-07-29,48641.90642875923,-10636.226514406373,89296.72615957433,48641.90642875923,48641.90642875923,-10161.319742138989,-10161.319742138989,-10161.319742138989,-1319.5030837381858,-1319.5030837381858,-1319.5030837381858,-8841.816658400803,-8841.816658400803,-8841.816658400803,0.0,0.0,0.0,38480.58668662024
2021-07-30,48674.87861668384,-13846.752179875011,79022.21383768624,48674.87861668384,48674.87861668384,-14395.938614217055,-14395.938614217055,-14395.938614217055,-5230.980574722675,-5230.980574722675,-5230.980574722675,-9164.958039494382,-9164.958039494382,-9164.958039494382,0.0,0.0,0.0,34278.940002466785
2021-07-31,48707.85080460846,-10310.519439422704,85588.2672469682,48707.85080460846,48707.85080460846,-10268.29286739817,-10268.29286739817,-10268.29286739817,-772.0003667646837,-772.0003667646837,-772.0003667646837,-9496.292500633486,-9496.292500633486,-9496.292500633486,0.0,0.0,0.0,38439.557937210295
2021-08-01,48740.822992533074,-12909.690454296322,86835.48521954227,48740.822992533074,48740.822992533074,-9779.923050564015,-9779.923050564015,-9779.923050564015,48.92154077433477,48.92154077433477,48.92154077433477,-9828.84459133835,-9828.84459133835,-9828.84459133835,0.0,0.0,0.0,38960.89994196906
2021-08-02,48773.79518045769,-12086.753322594348,87293.87679548317,48773.79518045769,48773.79518045769,-10616.3941373499,-10616.3941373499,-10616.3941373499,-461.0408776377895,-461.0408776377895,-461.0408776377895,-10155.35325971211,-10155.35325971211,-10155.35325971211,0.0,0.0,0.0,38157.40104310779
2021-08-03,48806.767368382294,-2417.6225852570205,93750.68816451293,48806.767368382294,48806.767368382294,-3669.251976384212,-3669.251976384212,-3669.251976384212,6799.153548432082,6799.153548432082,6799.153548432082,-10468.405524816293,-10468.405524816293,-10468.405524816293,0.0,0.0,0.0,45137.51539199808
2021-08-04,48839.73955630692,-10666.424891092665,87054.00343570711,48839.73955630692,48839.73955630692,-9825.135081662389,-9825.135081662389,-9825.135081662389,935.4498136561348,935.4498136561348,935.4498136561348,-10760.584895318523,-10760.584895318523,-10760.584895318523,0.0,0.0,0.0,39014.60447464453
2021-08-05,48872.71174423154,-15833.707633241347,85591.91303790147,48872.71174423154,48872.71174423154,-12344.134406540861,-12344.134406540861,-12344.134406540861,-1319.5030837356198,-1319.5030837356198,-1319.5030837356198,-11024.631322805242,-11024.631322805242,-11024.631322805242,0.0,0.0,0.0,36528.57733769068
2021-08-06,48905.68393215615,-15835.212280018648,80681.04412877545,48905.68393215615,48905.68393215615,-16484.58942067604,-16484.58942067604,-16484.58942067604,-5230.980574717953,-5230.980574717953,-5230.980574717953,-11253.608845958084,-11253.608845958084,-11253.608845958084,0.0,0.0,0.0,32421.09451148011
